-0.833655,-1.36761,-1.52249,2.8639,-0.835254,-2.37368
-0.83048,-1.36931,-1.52437,2.86064,-0.837683,-2.37059
-0.827339,-1.37088,-1.5257,2.85855,-0.839536,-2.3684
-0.824337,-1.37233,-1.52636,2.85692,-0.840271,-2.36795
-0.821746,-1.37326,-1.52644,2.85557,-0.841463,-2.3691
-0.819561,-1.37389,-1.5261,2.85653,-0.841472,-2.37257
-0.818208,-1.37423,-1.52483,2.85663,-0.841911,-2.3755
-0.817504,-1.37444,-1.52313,2.85824,-0.841743,-2.37979
-0.817361,-1.37444,-1.52077,2.85961,-0.840466,-2.38345
-0.817974,-1.37343,-1.51856,2.86267,-0.841649,-2.38733
-0.818764,-1.37166,-1.51646,2.86805,-0.838922,-2.39374
-0.820421,-1.37008,-1.51331,2.87145,-0.837725,-2.3995
-0.822812,-1.36802,-1.51054,2.87741,-0.836869,-2.40718
-0.825796,-1.36626,-1.50738,2.88161,-0.835824,-2.41385
-0.828941,-1.36428,-1.50415,2.88533,-0.834297,-2.41751
-0.832719,-1.36219,-1.50122,2.89004,-0.83296,-2.42288
-0.836899,-1.35975,-1.49872,2.89556,-0.832457,-2.42782
-0.841131,-1.35776,-1.49599,2.89917,-0.830337,-2.43129
-0.845513,-1.3554,-1.49393,2.90315,-0.828333,-2.43435
-0.850027,-1.35324,-1.49208,2.90669,-0.82733,-2.4375
-0.854327,-1.35149,-1.4903,2.90854,-0.825324,-2.43814
-0.858531,-1.34929,-1.48972,2.91309,-0.823827,-2.44059
-0.862701,-1.34785,-1.48877,2.91383,-0.823028,-2.43957
-0.866474,-1.34665,-1.48838,2.91406,-0.821624,-2.43697
-0.869792,-1.34518,-1.4892,2.91602,-0.820479,-2.43603
-0.872395,-1.34426,-1.49022,2.91547,-0.81968,-2.43273
-0.87457,-1.34389,-1.49138,2.91387,-0.818468,-2.42894
-0.876406,-1.34386,-1.49317,2.91187,-0.819404,-2.42503
-0.877394,-1.34435,-1.49514,2.90773,-0.819645,-2.41858
-0.877532,-1.34546,-1.49729,2.90236,-0.820081,-2.41027
-0.876864,-1.34628,-1.50045,2.89941,-0.820862,-2.40418
-0.875458,-1.34733,-1.50372,2.89556,-0.822672,-2.39816
-0.873052,-1.34886,-1.50681,2.89026,-0.823274,-2.39237
-0.870112,-1.35032,-1.51047,2.88652,-0.82355,-2.38808
-0.866749,-1.35219,-1.51369,2.8806,-0.824799,-2.38318
-0.862782,-1.35391,-1.51734,2.87728,-0.825581,-2.38011
-0.858958,-1.35608,-1.52046,2.87266,-0.827219,-2.37623
-0.855215,-1.35819,-1.5235,2.8684,-0.82964,-2.3713
-0.851616,-1.36048,-1.52618,2.8647,-0.831788,-2.36589
-0.84807,-1.36264,-1.52836,2.86117,-0.834018,-2.36172
-0.844721,-1.36439,-1.53015,2.85947,-0.835204,-2.35949
-0.841891,-1.36585,-1.53115,2.858,-0.836732,-2.35962
-0.839476,-1.3671,-1.53161,2.85746,-0.838239,-2.36044
-0.837319,-1.36828,-1.53128,2.85719,-0.838087,-2.36223
-0.835787,-1.36922,-1.53007,2.85601,-0.838162,-2.36482
-0.834883,-1.3691,-1.52903,2.85868,-0.838914,-2.36818
-0.834555,-1.36902,-1.52692,2.8601,-0.838276,-2.37287
-0.8348,-1.36836,-1.52463,2.86293,-0.836465,-2.37773
-0.835838,-1.36719,-1.52214,2.86646,-0.835793,-2.38291
-0.83725,-1.36575,-1.51924,2.87034,-0.833601,-2.38848
-0.839169,-1.36395,-1.51607,2.87472,-0.831321,-2.39382
-0.841497,-1.36168,-1.51315,2.88044,-0.829695,-2.40023
-0.844213,-1.35912,-1.51031,2.88685,-0.827706,-2.40662
-0.847299,-1.3568,-1.50703,2.8921,-0.825818,-2.41227
-0.850517,-1.3544,-1.50376,2.89661,-0.823397,-2.41788
-0.853836,-1.3517,-1.50133,2.90232,-0.822346,-2.42344
-0.857096,-1.34886,-1.49912,2.90731,-0.820047,-2.42875
-0.860533,-1.3466,-1.49675,2.91033,-0.817617,-2.43291
-0.864244,-1.3444,-1.49497,2.91328,-0.817075,-2.43601
-0.867797,-1.34222,-1.494,2.91624,-0.816077,-2.43843
-0.871311,-1.34061,-1.49305,2.9159,-0.814165,-2.43723
-0.87453,-1.33876,-1.49316,2.91673,-0.812128,-2.43642
-0.877743,-1.3371,-1.49406,2.91775,-0.810823,-2.43584
-0.880876,-1.33584,-1.49536,2.91715,-0.809667,-2.43353
-0.884015,-1.3353,-1.49681,2.9139,-0.807987,-2.42826
-0.887084,-1.33491,-1.49956,2.91231,-0.807622,-2.42262
-0.889415,-1.33518,-1.50216,2.9075,-0.806618,-2.41423
-0.89068,-1.33513,-1.50558,2.90256,-0.805218,-2.40527
-0.891066,-1.33462,-1.51003,2.9002,-0.803477,-2.39943
-0.891077,-1.33428,-1.51451,2.89802,-0.80343,-2.39524
-0.890411,-1.33519,-1.51825,2.89404,-0.802546,-2.39229
-0.889493,-1.33688,-1.52155,2.88819,-0.803903,-2.38629
-0.888246,-1.33868,-1.52512,2.88389,-0.805665,-2.37978
-0.8865,-1.34091,-1.52787,2.87744,-0.808183,-2.37185
-0.883405,-1.34246,-1.53105,2.87402,-0.808125,-2.36566
-0.880035,-1.3436,-1.53394,2.87173,-0.809948,-2.3633
-0.876564,-1.34433,-1.5368,2.87235,-0.810922,-2.36372
-0.873158,-1.34628,-1.53774,2.86858,-0.811399,-2.36379
-0.870208,-1.34809,-1.53831,2.86581,-0.812977,-2.3648
-0.867872,-1.34981,-1.53862,2.86582,-0.813815,-2.36549
-0.866077,-1.35169,-1.53743,2.86352,-0.815922,-2.3634
-0.864289,-1.35279,-1.53621,2.8639,-0.816736,-2.36259
-0.862846,-1.35271,-1.53526,2.86727,-0.817954,-2.36436
-0.861339,-1.35233,-1.5334,2.87048,-0.816328,-2.36978
-0.860631,-1.35198,-1.53031,2.87234,-0.814919,-2.37677
-0.86069,-1.35152,-1.52733,2.87686,-0.814354,-2.38601
-0.861579,-1.35133,-1.52354,2.87976,-0.814636,-2.39268
-0.862996,-1.3512,-1.51905,2.88139,-0.814227,-2.39673
-0.864549,-1.35019,-1.51522,2.88592,-0.813556,-2.40144
-0.866426,-1.34818,-1.51197,2.89263,-0.812508,-2.40802
-0.86841,-1.34621,-1.50827,2.89779,-0.810543,-2.41496
-0.870433,-1.34416,-1.50482,2.90262,-0.807554,-2.422
-0.872902,-1.34171,-1.50211,2.90856,-0.805703,-2.43001
-0.875916,-1.33962,-1.49945,2.91369,-0.805436,-2.43578
-0.878814,-1.33835,-1.49631,2.9153,-0.803289,-2.43861
-0.882302,-1.33688,-1.4945,2.91719,-0.804909,-2.43834
-0.88544,-1.3351,-1.49388,2.92047,-0.804475,-2.4376
-0.888279,-1.33371,-1.49319,2.92054,-0.802787,-2.436
-0.891129,-1.33228,-1.49338,2.92112,-0.801959,-2.43637
-0.894053,-1.33107,-1.49461,2.92319,-0.80115,-2.43634
-0.897054,-1.33087,-1.4955,2.91999,-0.802372,-2.43254
-0.899389,-1.33093,-1.49713,2.91625,-0.80124,-2.4267
-0.901469,-1.33079,-1.49973,2.9133,-0.801551,-2.42015
-0.902716,-1.3301,-1.5029,2.90616,-0.800834,-2.41265
-0.903754,-1.33081,-1.50637,2.90722,-0.801252,-2.40738
-0.904106,-1.33137,-1.50991,2.90232,-0.801829,-2.40112
-0.903966,-1.33207,-1.51376,2.89824,-0.801936,-2.39468
-0.903307,-1.33302,-1.51767,2.894,-0.802767,-2.38868
-0.901967,-1.33412,-1.52163,2.89,-0.803141,-2.38276
-0.900145,-1.33561,-1.52536,2.88559,-0.803686,-2.3764
-0.897948,-1.33674,-1.52917,2.88223,-0.803995,-2.37167
-0.895424,-1.33832,-1.53245,2.87881,-0.805082,-2.36825
-0.892795,-1.34034,-1.53492,2.87487,-0.805906,-2.36509
-0.890191,-1.34214,-1.53717,2.87173,-0.806962,-2.36261
-0.887761,-1.34393,-1.53892,2.86997,-0.808458,-2.36044
-0.885596,-1.34547,-1.53951,2.86685,-0.808721,-2.35812
-0.883906,-1.34651,-1.53975,2.8661,-0.809979,-2.35709
-0.882571,-1.34715,-1.53941,2.86628,-0.810501,-2.35768
-0.881456,-1.34749,-1.53849,2.86739,-0.80948,-2.35949
-0.880894,-1.34762,-1.53678,2.86863,-0.80871,-2.36323
-0.881253,-1.34723,-1.53453,2.87118,-0.808526,-2.36841
-0.882239,-1.34686,-1.53167,2.87335,-0.808088,-2.37301
-0.883603,-1.34633,-1.52829,2.87467,-0.807008,-2.37694
-0.885381,-1.34514,-1.52501,2.87809,-0.806292,-2.38178
-0.887252,-1.34319,-1.52211,2.88417,-0.804779,-2.38941
-0.889541,-1.34158,-1.5182,2.88725,-0.803389,-2.39626
-0.892055,-1.33935,-1.51489,2.89257,-0.801733,-2.40385
-0.895173,-1.33729,-1.5117,2.89796,-0.801363,-2.41034
-0.898558,-1.3354,-1.50847,2.90266,-0.801285,-2.41538
-0.901776,-1.33348,-1.50546,2.90713,-0.799658,-2.41994
-0.905192,-1.33168,-1.50278,2.91032,-0.799461,-2.42317
-0.908344,-1.32927,-1.50129,2.91567,-0.798418,-2.42652
-0.91136,-1.32726,-1.49977,2.91885,-0.796523,-2.43013
-0.914224,-1.32536,-1.49882,2.92178,-0.794422,-2.43332
-0.916943,-1.32286,-1.4992,2.92137,-0.793352,-2.43481
-0.919584,-1.32242,-1.49891,2.92503,-0.792037,-2.43528
-0.921767,-1.32163,-1.49955,2.92382,-0.791134,-2.43223
-0.923659,-1.32088,-1.50115,2.92311,-0.790508,-2.42881
-0.925142,-1.32043,-1.5031,2.92054,-0.791222,-2.42436
-0.925853,-1.32025,-1.50563,2.91771,-0.790477,-2.41833
-0.926006,-1.32011,-1.50862,2.91085,-0.78993,-2.41209
-0.926037,-1.32107,-1.5117,2.91105,-0.790949,-2.40801
-0.925178,-1.32222,-1.51476,2.90548,-0.791738,-2.40198
-0.923753,-1.32346,-1.51813,2.90021,-0.7914,-2.39601
-0.922097,-1.32424,-1.52232,2.89727,-0.792345,-2.39147
-0.919855,-1.32607,-1.52553,2.89137,-0.792445,-2.38606
-0.917437,-1.32818,-1.52842,2.88588,-0.792466,-2.38145
-0.915011,-1.33008,-1.53146,2.88214,-0.793496,-2.37772
-0.912378,-1.33225,-1.53399,2.87871,-0.794871,-2.37354
-0.909626,-1.33488,-1.53539,2.87422,-0.795353,-2.36971
-0.90718,-1.33717,-1.53666,2.87214,-0.796678,-2.36699
-0.905098,-1.339,-1.53772,2.87105,-0.799224,-2.36485
-0.903014,-1.34109,-1.53785,2.86951,-0.799491,-2.36271
-0.901531,-1.34299,-1.53714,2.86763,-0.800034,-2.36136
-0.900462,-1.34438,-1.53635,2.86872,-0.801649,-2.36315
-0.899559,-1.34511,-1.53526,2.87056,-0.801667,-2.36511
-0.898928,-1.34598,-1.53296,2.8698,-0.800446,-2.36674
-0.898977,-1.3458,-1.53122,2.87294,-0.800066,-2.37088
-0.899712,-1.34544,-1.5292,2.87673,-0.800558,-2.37555
-0.900869,-1.34556,-1.52587,2.87719,-0.800051,-2.37802
-0.902454,-1.34511,-1.52292,2.87826,-0.799274,-2.37978
-0.904484,-1.34355,-1.52084,2.88275,-0.799596,-2.38285
-0.906572,-1.34202,-1.51838,2.88624,-0.798724,-2.38651
-0.90876,-1.34057,-1.51574,2.88924,-0.796266,-2.39097
-0.911681,-1.33871,-1.51368,2.89319,-0.796266,-2.39562
-0.914882,-1.3367,-1.51212,2.89777,-0.795847,-2.3997
-0.917819,-1.33547,-1.50976,2.89858,-0.793472,-2.40124
-0.920895,-1.33357,-1.5085,2.90171,-0.79279,-2.40427
-0.923865,-1.33139,-1.50815,2.90654,-0.792196,-2.4079
-0.926875,-1.33012,-1.5072,2.90724,-0.790765,-2.40942
-0.930026,-1.32894,-1.50687,2.90779,-0.790586,-2.40972
-0.932925,-1.32744,-1.50774,2.90942,-0.79097,-2.40935
-0.9353,-1.32623,-1.50885,2.90957,-0.789905,-2.40816
-0.937543,-1.32556,-1.50996,2.90772,-0.789602,-2.40507
-0.939418,-1.32466,-1.51246,2.90833,-0.789691,-2.40399
-0.94107,-1.3243,-1.51489,2.9058,-0.790588,-2.39912
-0.942306,-1.32465,-1.51723,2.90121,-0.789566,-2.39305
-0.943303,-1.32507,-1.52023,2.89722,-0.790163,-2.38585
-0.943743,-1.32516,-1.52404,2.89502,-0.790576,-2.38046
-0.943473,-1.32616,-1.527,2.88928,-0.789465,-2.3738
-0.942574,-1.32631,-1.53091,2.88241,-0.788196,-2.3676
-0.941727,-1.32712,-1.5349,2.88288,-0.78896,-2.36437
-0.940334,-1.32818,-1.53815,2.8779,-0.787994,-2.35992
-0.938807,-1.3296,-1.54106,2.87248,-0.788152,-2.35495
-0.937188,-1.33049,-1.54449,2.86973,-0.788499,-2.35222
-0.935566,-1.33144,-1.5474,2.86694,-0.789347,-2.34784
-0.933973,-1.3328,-1.54907,2.8622,-0.789315,-2.34409
-0.932633,-1.33363,-1.55082,2.86061,-0.790084,-2.34174
-0.931767,-1.33419,-1.55221,2.8599,-0.791934,-2.34121
-0.931225,-1.33515,-1.55217,2.85795,-0.792595,-2.33951
-0.930729,-1.33604,-1.55147,2.85716,-0.792174,-2.33946
-0.930768,-1.33602,-1.55094,2.85997,-0.792783,-2.34186
-0.93102,-1.3361,-1.54934,2.86171,-0.79274,-2.34501
-0.93148,-1.33638,-1.54654,2.86147,-0.79164,-2.34712
-0.932045,-1.33567,-1.5445,2.8665,-0.79121,-2.3532
-0.933158,-1.33519,-1.54116,2.86941,-0.791218,-2.35884
-0.934221,-1.33516,-1.537,2.87154,-0.789646,-2.36431
-0.935463,-1.33457,-1.53318,2.8754,-0.789572,-2.37028
-0.93667,-1.33366,-1.52942,2.88032,-0.789135,-2.37649
-0.937734,-1.33323,-1.52472,2.88262,-0.788054,-2.3812
-0.939046,-1.33224,-1.52101,2.88814,-0.788716,-2.38814
-0.940278,-1.3316,-1.51705,2.89225,-0.788815,-2.39453
-0.941371,-1.33114,-1.51319,2.89541,-0.788136,-2.39892
-0.942508,-1.33054,-1.50983,2.89844,-0.788262,-2.40315
-0.943336,-1.32967,-1.50751,2.90343,-0.788203,-2.40827
-0.944122,-1.32954,-1.50489,2.90446,-0.788171,-2.4109
-0.944931,-1.32937,-1.50305,2.90624,-0.787381,-2.4135
-0.945916,-1.32908,-1.50208,2.90784,-0.787877,-2.41431
-0.946623,-1.32907,-1.50149,2.90729,-0.787381,-2.41325
-0.946886,-1.32859,-1.50205,2.90699,-0.786479,-2.41248
-0.947259,-1.32791,-1.50375,2.90815,-0.786036,-2.41288
-0.947752,-1.32771,-1.5058,2.90778,-0.785737,-2.41252
-0.948511,-1.32841,-1.50788,2.9036,-0.785779,-2.40827
-0.949526,-1.32936,-1.51092,2.89927,-0.78658,-2.40193
-0.950339,-1.33049,-1.51461,2.89375,-0.787435,-2.3927
-0.950492,-1.33147,-1.51899,2.88756,-0.787433,-2.38408
-0.950494,-1.3323,-1.52406,2.88185,-0.787806,-2.37618
-0.950378,-1.33338,-1.52947,2.87594,-0.788847,-2.36751
-0.950024,-1.33497,-1.53465,2.86822,-0.788818,-2.35792
-0.949751,-1.33686,-1.53968,2.85906,-0.791586,-2.34555
-0.948458,-1.33816,-1.54517,2.85297,-0.791107,-2.33431
-0.947239,-1.33914,-1.55033,2.84726,-0.792674,-2.32524
-0.945828,-1.3401,-1.55489,2.84285,-0.793552,-2.31781
-0.944636,-1.34122,-1.55869,2.83866,-0.794454,-2.31119
-0.943698,-1.34245,-1.56181,2.83527,-0.795205,-2.30608
-0.942587,-1.34261,-1.56462,2.83315,-0.795924,-2.30014
-0.941182,-1.34283,-1.56617,2.83095,-0.793696,-2.29808
-0.940271,-1.34232,-1.56737,2.83261,-0.793552,-2.29995
-0.940052,-1.34219,-1.56743,2.83408,-0.793789,-2.30211
-0.940233,-1.34279,-1.5659,2.83286,-0.794303,-2.30224
-0.940514,-1.34299,-1.56384,2.83352,-0.793728,-2.30192
-0.941228,-1.34268,-1.56126,2.8361,-0.794124,-2.30557
-0.941604,-1.34211,-1.55771,2.83937,-0.793452,-2.31105
-0.941797,-1.34101,-1.55392,2.84359,-0.792415,-2.31775
-0.942177,-1.3398,-1.54973,2.84852,-0.790337,-2.3266
-0.943207,-1.33847,-1.54507,2.85386,-0.79013,-2.33543
-0.943985,-1.33739,-1.54004,2.85867,-0.787319,-2.34394
-0.94502,-1.33606,-1.53503,2.86401,-0.785725,-2.35284
-0.946192,-1.33486,-1.5301,2.87002,-0.784613,-2.36081
-0.947239,-1.33369,-1.5251,2.87503,-0.783313,-2.36687
-0.948005,-1.33214,-1.52093,2.88117,-0.781484,-2.37482
-0.948849,-1.33118,-1.51663,2.88599,-0.779926,-2.38276
-0.949643,-1.3306,-1.51276,2.89044,-0.778704,-2.38952
-0.950357,-1.33012,-1.50954,2.89371,-0.77875,-2.39459
-0.950903,-1.32993,-1.50675,2.89604,-0.77871,-2.39876
-0.951161,-1.33016,-1.50487,2.89714,-0.779046,-2.39988
-0.950997,-1.33045,-1.5037,2.89732,-0.779471,-2.40067
-0.950539,-1.33057,-1.50365,2.89758,-0.779655,-2.40175
-0.949852,-1.33094,-1.50421,2.89585,-0.780241,-2.40019
-0.948687,-1.33174,-1.5054,2.89395,-0.779058,-2.40012
-0.947877,-1.33261,-1.50748,2.89116,-0.780264,-2.39706
-0.946686,-1.3337,-1.5104,2.88817,-0.780744,-2.39273
-0.945311,-1.33498,-1.5137,2.88288,-0.781113,-2.38563
-0.943657,-1.33598,-1.5178,2.87786,-0.780948,-2.37818
-0.942009,-1.33683,-1.52275,2.87408,-0.781822,-2.37273
-0.940103,-1.33781,-1.52789,2.86942,-0.782105,-2.36612
-0.938311,-1.33925,-1.53258,2.862,-0.78211,-2.35731
-0.93692,-1.34043,-1.53767,2.85642,-0.783209,-2.34879
-0.9357,-1.3418,-1.54232,2.84949,-0.78498,-2.33983
-0.934508,-1.34292,-1.5466,2.84405,-0.785289,-2.33074
-0.933519,-1.34344,-1.55045,2.84004,-0.785717,-2.32376
-0.932708,-1.34322,-1.55405,2.83902,-0.785424,-2.31924
-0.932347,-1.34316,-1.55612,2.83726,-0.785162,-2.31595
-0.932252,-1.34323,-1.55689,2.83635,-0.784459,-2.31429
-0.932628,-1.34297,-1.55693,2.83768,-0.784963,-2.31473
-0.933194,-1.34282,-1.55565,2.83833,-0.784719,-2.31494
-0.933556,-1.34209,-1.55355,2.84071,-0.783593,-2.31765
-0.934096,-1.34128,-1.55051,2.84369,-0.782475,-2.32268
-0.93489,-1.33991,-1.5473,2.85005,-0.781294,-2.33097
-0.935968,-1.33926,-1.54264,2.85381,-0.78072,-2.33739
-0.93663,-1.33856,-1.53785,2.85865,-0.777883,-2.34428
-0.937626,-1.33747,-1.53292,2.86443,-0.777187,-2.3522
-0.938604,-1.33639,-1.52783,2.8713,-0.776473,-2.3609
-0.939444,-1.33552,-1.52235,2.8764,-0.774926,-2.36887
-0.940705,-1.33444,-1.51761,2.88334,-0.774262,-2.37683
-0.942604,-1.33377,-1.51289,2.88906,-0.774209,-2.38219
-0.944361,-1.33351,-1.50822,2.89355,-0.773646,-2.38654
-0.946205,-1.33315,-1.50437,2.89791,-0.773655,-2.39103
-0.948022,-1.3322,-1.50169,2.90357,-0.773404,-2.39524
-0.949688,-1.33208,-1.4989,2.90566,-0.771685,-2.39871
-0.951753,-1.33192,-1.49729,2.90826,-0.771455,-2.40166
-0.953845,-1.33196,-1.49647,2.90941,-0.771791,-2.40267
-0.956057,-1.33261,-1.49608,2.90835,-0.771722,-2.40071
-0.958292,-1.33364,-1.49642,2.906,-0.771462,-2.39713
-0.960464,-1.33404,-1.49826,2.89896,-0.773801,-2.39051
-0.961788,-1.33591,-1.49997,2.8986,-0.772925,-2.38462
-0.962806,-1.3368,-1.50314,2.89438,-0.774241,-2.37672
-0.962796,-1.33738,-1.50714,2.88986,-0.774199,-2.37016
-0.962012,-1.33804,-1.51157,2.88507,-0.773454,-2.36436
-0.961062,-1.33924,-1.51597,2.8801,-0.773815,-2.35939
-0.959828,-1.34088,-1.52042,2.87349,-0.776772,-2.35093
-0.957513,-1.34274,-1.52505,2.86637,-0.777958,-2.34087
-0.954632,-1.34431,-1.52966,2.85991,-0.779551,-2.33162
-0.951233,-1.3458,-1.53401,2.85415,-0.780856,-2.32499
-0.947175,-1.34711,-1.53842,2.85102,-0.782798,-2.31976
-0.942925,-1.34861,-1.54205,2.84676,-0.784032,-2.31621
-0.938723,-1.35046,-1.54482,2.84228,-0.784584,-2.31068
-0.934621,-1.35218,-1.54705,2.83853,-0.787273,-2.30622
-0.930049,-1.35325,-1.54929,2.83787,-0.787307,-2.30458
-0.926171,-1.35451,-1.54976,2.8347,-0.789886,-2.30276
-0.922601,-1.35545,-1.54998,2.83591,-0.789179,-2.30359
-0.92018,-1.35613,-1.54941,2.8374,-0.792055,-2.30583
-0.918099,-1.35725,-1.54755,2.83699,-0.792763,-2.3075
-0.916748,-1.35794,-1.5454,2.83954,-0.792611,-2.3099
-0.916255,-1.35804,-1.54279,2.84304,-0.794141,-2.31478
-0.916309,-1.35789,-1.53958,2.84666,-0.79391,-2.3198
-0.916985,-1.35768,-1.53578,2.84954,-0.792986,-2.3261
-0.918383,-1.35715,-1.53198,2.85335,-0.791553,-2.33214
-0.920423,-1.35629,-1.52812,2.85758,-0.790522,-2.33893
-0.922957,-1.35529,-1.52411,2.86223,-0.788548,-2.34598
-0.925949,-1.35441,-1.51986,2.86583,-0.787058,-2.35184
-0.929295,-1.35305,-1.51624,2.87118,-0.785494,-2.35781
-0.932958,-1.35123,-1.51305,2.87659,-0.78471,-2.36341
-0.936463,-1.34963,-1.50995,2.8818,-0.781982,-2.36818
-0.939947,-1.3479,-1.50744,2.88689,-0.781079,-2.37268
-0.943464,-1.34625,-1.50547,2.89155,-0.779687,-2.37705
-0.946934,-1.3451,-1.50385,2.89535,-0.779128,-2.37957
-0.950187,-1.3446,-1.50223,2.89611,-0.779056,-2.37925
-0.952947,-1.34409,-1.50151,2.89694,-0.779206,-2.37794
-0.955233,-1.34324,-1.50188,2.8979,-0.779484,-2.37612
-0.956726,-1.34285,-1.50259,2.89745,-0.778928,-2.37416
-0.957722,-1.34297,-1.50361,2.89559,-0.7789,-2.37129
-0.958272,-1.34322,-1.50533,2.89375,-0.779654,-2.36781
-0.958325,-1.3432,-1.5077,2.88668,-0.78134,-2.36095
-0.95751,-1.345,-1.50946,2.88521,-0.781563,-2.3536
-0.955841,-1.34574,-1.51263,2.88279,-0.782724,-2.34901
-0.953518,-1.34675,-1.51565,2.87914,-0.783098,-2.34513
-0.950837,-1.34817,-1.51844,2.87425,-0.783147,-2.3409
-0.948197,-1.34985,-1.52131,2.86923,-0.784117,-2.33545
-0.945796,-1.35177,-1.52411,2.86527,-0.784775,-2.33032
-0.943354,-1.35389,-1.52617,2.8596,-0.786157,-2.32339
-0.940665,-1.35547,-1.52806,2.85524,-0.786935,-2.31756
-0.938047,-1.35634,-1.52977,2.85342,-0.786966,-2.31391
-0.935986,-1.35723,-1.53069,2.8526,-0.787954,-2.31303
-0.93425,-1.35794,-1.53069,2.85178,-0.788492,-2.31215
-0.93313,-1.35859,-1.52986,2.85185,-0.789309,-2.31158
-0.932432,-1.35903,-1.52839,2.85292,-0.789346,-2.31246
-0.93201,-1.35907,-1.52619,2.85418,-0.790254,-2.31341
-0.931017,-1.358,-1.52408,2.85846,-0.787686,-2.31803
-0.930722,-1.35641,-1.52134,2.86236,-0.787642,-2.32439
-0.930494,-1.35464,-1.5186,2.86981,-0.784089,-2.33518
-0.930932,-1.3536,-1.5147,2.87352,-0.783755,-2.34306
-0.931433,-1.35259,-1.51074,2.87737,-0.782234,-2.35031
-0.932218,-1.3515,-1.50684,2.8814,-0.781926,-2.35551
-0.93258,-1.3501,-1.50345,2.88768,-0.78069,-2.36162
-0.933069,-1.34871,-1.49995,2.89268,-0.780892,-2.36792
-0.933402,-1.34736,-1.49684,2.89782,-0.77979,-2.37548
-0.934114,-1.34615,-1.49412,2.90227,-0.779121,-2.38131
-0.935115,-1.34542,-1.49168,2.90586,-0.778168,-2.38575
-0.936564,-1.34532,-1.48914,2.90642,-0.778956,-2.38777
-0.937944,-1.34501,-1.4877,2.90774,-0.77787,-2.38821
-0.939588,-1.34428,-1.48739,2.90922,-0.778042,-2.38868
-0.94127,-1.34361,-1.48772,2.91005,-0.776827,-2.38942
-0.943332,-1.34314,-1.48865,2.90982,-0.775765,-2.38842
-0.945835,-1.34326,-1.49008,2.9076,-0.775615,-2.38769
-0.948325,-1.34321,-1.49284,2.90557,-0.775756,-2.38203
-0.950482,-1.34341,-1.49592,2.90068,-0.774786,-2.37467
-0.952421,-1.34243,-1.5007,2.89539,-0.774711,-2.36921
-0.954154,-1.3426,-1.5054,2.89378,-0.776215,-2.36221
-0.955509,-1.34314,-1.51041,2.88926,-0.775788,-2.35539
-0.956903,-1.3441,-1.51549,2.88147,-0.777227,-2.34387
-0.957545,-1.34493,-1.52133,2.87457,-0.778308,-2.33325
-0.957387,-1.34555,-1.52741,2.86826,-0.779147,-2.32324
-0.956431,-1.34633,-1.53345,2.86241,-0.778853,-2.31645
-0.955055,-1.34725,-1.53929,2.85618,-0.780071,-2.3097
-0.953051,-1.34866,-1.54505,2.8505,-0.781278,-2.30354
-0.950566,-1.35035,-1.55041,2.84432,-0.782227,-2.29582
-0.947498,-1.35249,-1.55519,2.83792,-0.783103,-2.28823
-0.943895,-1.35475,-1.55952,2.83206,-0.786035,-2.282
-0.939246,-1.35688,-1.56358,2.82739,-0.78725,-2.27656
-0.934052,-1.35866,-1.56714,2.82323,-0.788543,-2.27433
-0.928722,-1.36044,-1.57019,2.8199,-0.789191,-2.27291
-0.923591,-1.36235,-1.57254,2.81702,-0.790045,-2.27258
-0.918982,-1.36423,-1.57434,2.81445,-0.792352,-2.27229
-0.914673,-1.36595,-1.57563,2.81224,-0.792828,-2.2703
-0.911233,-1.36767,-1.57599,2.80979,-0.794661,-2.26914
-0.90826,-1.36885,-1.57598,2.80866,-0.795814,-2.26929
-0.905771,-1.36934,-1.5757,2.80837,-0.796725,-2.27104
-0.903751,-1.36956,-1.57503,2.80858,-0.796052,-2.27496
-0.902806,-1.36932,-1.574,2.80991,-0.795971,-2.279
-0.902816,-1.36908,-1.57236,2.80984,-0.79604,-2.28408
-0.903381,-1.36829,-1.57071,2.81077,-0.7957,-2.28842
-0.904158,-1.36724,-1.56867,2.81077,-0.793488,-2.29143
-0.90547,-1.36503,-1.56721,2.81446,-0.791071,-2.29762
-0.907245,-1.36253,-1.56534,2.81813,-0.789312,-2.3045
-0.909347,-1.36007,-1.56318,2.82065,-0.786467,-2.31115
-0.912183,-1.35774,-1.56084,2.82311,-0.784484,-2.31595
-0.91534,-1.3553,-1.55887,2.82729,-0.782501,-2.32038
-0.918559,-1.35277,-1.5568,2.82918,-0.782175,-2.32318
-0.920912,-1.34983,-1.55528,2.83271,-0.777549,-2.32624
-0.923899,-1.34643,-1.55421,2.83664,-0.776505,-2.33184
-0.926646,-1.34373,-1.55336,2.83963,-0.774054,-2.33583
-0.929373,-1.34168,-1.55252,2.84092,-0.772266,-2.33838
-0.932091,-1.34,-1.55227,2.84084,-0.771572,-2.33842
-0.934609,-1.33856,-1.55256,2.84062,-0.770121,-2.33669
-0.936716,-1.33751,-1.55321,2.84003,-0.770171,-2.33517
-0.938497,-1.33673,-1.55443,2.8388,-0.770034,-2.33251
-0.939838,-1.33624,-1.55622,2.83695,-0.770277,-2.32849
-0.940769,-1.33602,-1.55858,2.83455,-0.769203,-2.3248
-0.941341,-1.33634,-1.56131,2.83119,-0.768705,-2.32056
