-1.62238,-0.366163,-0.140015,-1.10301,1.36673
-1.61166,-0.36329,-0.135356,-1.10033,1.3633
-1.61166,-0.36329,-0.135356,-1.10033,1.3633
-1.61166,-0.36329,-0.135356,-1.10033,1.3633
-1.61166,-0.36329,-0.135356,-1.10033,1.3633
-1.59817,-0.334767,-0.0808263,-1.18417,1.33022
-1.59292,-0.343515,-0.0678017,-1.18957,1.29584
-1.59292,-0.343515,-0.0678017,-1.18957,1.29584
-1.58723,-0.336023,-0.0481407,-1.21561,1.25357
-1.58723,-0.336023,-0.0481407,-1.21561,1.25357
-1.58723,-0.336023,-0.0481407,-1.21561,1.25357
-1.58723,-0.336023,-0.0481407,-1.21561,1.25357
-1.56144,-0.340309,-0.00704714,-1.25226,1.27552
-1.56144,-0.340309,-0.00704714,-1.25226,1.27552
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.54046,-0.266673,-0.0218882,-1.292,1.20934
-1.57169,0.350494,-0.477377,-1.49878,1.1573
-1.58999,0.352573,-0.467,-1.4987,1.21819
-1.58999,0.352573,-0.467,-1.4987,1.21819
-1.59357,0.35374,-0.458514,-1.49899,1.25366
-1.59357,0.35374,-0.458514,-1.49899,1.25366
-1.59706,0.318534,-0.408093,-1.52955,1.28541
-1.59706,0.318534,-0.408093,-1.52955,1.28541
-1.59706,0.318534,-0.408093,-1.52955,1.28541
-1.59706,0.318534,-0.408093,-1.52955,1.28541
-1.59706,0.318534,-0.408093,-1.52955,1.28541
-1.59813,0.322941,-0.400897,-1.52549,1.28993
-1.59988,0.325687,-0.393219,-1.52334,1.29877
-1.60167,0.320658,-0.386805,-1.52967,1.319
-1.60152,0.321687,-0.381162,-1.52909,1.32156
-1.59279,-0.254345,-0.233139,-1.11005,1.33753
-1.59279,-0.254345,-0.233139,-1.11005,1.33753
-1.59279,-0.254345,-0.233139,-1.11005,1.33753
-1.59921,-0.444959,-0.204246,-0.95816,1.37369
-1.59921,-0.444959,-0.204246,-0.95816,1.37369
-1.59921,-0.444959,-0.204246,-0.95816,1.37369
-1.59921,-0.444959,-0.204246,-0.95816,1.37369
-1.59921,-0.444959,-0.204246,-0.95816,1.37369
-1.5906,-0.333942,-0.158843,-1.11228,1.38751
-1.5906,-0.333942,-0.158843,-1.11228,1.38751
-1.5906,-0.333942,-0.158843,-1.11228,1.38751
-1.58693,-0.357967,-0.136148,-1.11065,1.35467
-1.58693,-0.357967,-0.136148,-1.11065,1.35467
-1.58693,-0.357967,-0.136148,-1.11065,1.35467
-1.58693,-0.357967,-0.136148,-1.11065,1.35467
-1.57787,-0.349783,-0.12337,-1.1341,1.33819
-1.57599,-0.49442,-0.126004,-0.985116,1.34349
-1.56769,-0.421299,-0.119333,-1.08416,1.34504
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.56044,-0.328211,-0.134626,-1.15674,1.33395
-1.59046,0.477928,-0.510247,-1.5708,1.30536
-1.59454,0.460548,-0.492406,-1.5708,1.33012
-1.59454,0.460548,-0.492406,-1.5708,1.33012
-1.58353,0.107366,-0.379139,-1.34905,1.36495
-1.58353,0.107366,-0.379139,-1.34905,1.36495
-1.58353,0.107366,-0.379139,-1.34905,1.36495
-1.58353,0.107366,-0.379139,-1.34905,1.36495
-1.58667,0.112172,-0.371486,-1.34449,1.37335
-1.58667,0.112172,-0.371486,-1.34449,1.37335
-1.58667,0.112172,-0.371486,-1.34449,1.37335
-1.59564,-0.472828,-0.263866,-0.874276,1.38162
-1.59564,-0.472828,-0.263866,-0.874276,1.38162
-1.59564,-0.472828,-0.263866,-0.874276,1.38162
-1.59564,-0.472828,-0.263866,-0.874276,1.38162
-1.59564,-0.472828,-0.263866,-0.874276,1.38162
-1.5893,-0.389009,-0.215245,-1.00074,1.40657
-1.5893,-0.389009,-0.215245,-1.00074,1.40657
-1.5893,-0.389009,-0.215245,-1.00074,1.40657
-1.5893,-0.389009,-0.215245,-1.00074,1.40657
-1.57088,-0.362069,-0.177986,-1.06976,1.44109
-1.57088,-0.362069,-0.177986,-1.06976,1.44109
-1.57088,-0.362069,-0.177986,-1.06976,1.44109
-1.57088,-0.362069,-0.177986,-1.06976,1.44109
-1.57088,-0.362069,-0.177986,-1.06976,1.44109
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56389,-0.367021,-0.172174,-1.07549,1.37277
-1.56106,0.307695,-0.488106,-1.43391,1.2211
-1.56106,0.307695,-0.488106,-1.43391,1.2211
-1.56106,0.307695,-0.488106,-1.43391,1.2211
-1.59668,0.307657,-0.471931,-1.43682,1.27525
-1.59668,0.307657,-0.471931,-1.43682,1.27525
-1.59668,0.307657,-0.471931,-1.43682,1.27525
-1.59358,-0.059648,-0.351549,-1.20601,1.26824
-1.59358,-0.059648,-0.351549,-1.20601,1.26824
-1.59358,-0.059648,-0.351549,-1.20601,1.26824
-1.59358,-0.059648,-0.351549,-1.20601,1.26824
-1.59506,-0.0555329,-0.343341,-1.20203,1.25485
-1.59723,-0.0630252,-0.343857,-1.20952,1.22471
-1.59723,-0.0630252,-0.343857,-1.20952,1.22471
-1.59723,-0.0630252,-0.343857,-1.20952,1.22471
-1.59738,-0.0582653,-0.334434,-1.20501,1.22019
-1.59896,-0.589145,-0.267971,-0.756131,1.18577
-1.59699,-0.337886,-0.228563,-1.04141,1.19031
-1.59699,-0.337886,-0.228563,-1.04141,1.19031
-1.59699,-0.337886,-0.228563,-1.04141,1.19031
-1.59699,-0.337886,-0.228563,-1.04141,1.19031
-1.58862,-0.358804,-0.173663,-1.07464,1.18414
-1.58862,-0.358804,-0.173663,-1.07464,1.18414
-1.58862,-0.358804,-0.173663,-1.07464,1.18414
-1.58862,-0.358804,-0.173663,-1.07464,1.18414
-1.57676,-0.333124,-0.133352,-1.14,1.18025
-1.57676,-0.333124,-0.133352,-1.14,1.18025
-1.57123,-0.338837,-0.113321,-1.15491,1.21648
-1.57123,-0.338837,-0.113321,-1.15491,1.21648
-1.56178,-0.34075,-0.0993438,-1.16536,1.24159
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56043,-0.190869,-0.137515,-1.27437,1.22647
-1.56296,0.0820433,-0.479498,-1.22149,1.0319
-1.56296,0.0820433,-0.479498,-1.22149,1.0319
-1.57546,0.462912,-0.49348,-1.5708,1.07435
-1.57714,0.454379,-0.503287,-1.5708,1.08013
-1.5872,0.446786,-0.506603,-1.5708,1.11285
-1.5872,0.446786,-0.506603,-1.5708,1.11285
-1.58906,0.452946,-0.494801,-1.56532,1.1338
-1.59664,0.437486,-0.506246,-1.5708,1.17734
-1.59664,0.437486,-0.506246,-1.5708,1.17734
-1.59705,0.444138,-0.495864,-1.56466,1.18287
-1.60447,0.440138,-0.480746,-1.5708,1.21746
-1.60381,0.445805,-0.463283,-1.56709,1.20166
-1.60795,0.283718,-0.401814,-1.50396,1.19611
-1.61009,-0.00474446,-0.359334,-1.25777,1.19134
-1.60924,-0.346078,-0.316555,-0.958331,1.18477
-1.61147,-0.577386,-0.271207,-0.77726,1.18852
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.483864,-0.271143,-0.862076,1.19758
-1.61841,-0.416099,-0.0412689,-1.16372,1.37891
-1.61841,-0.416099,-0.0412689,-1.16372,1.37891
-1.59989,-0.351669,-0.0682755,-1.17592,1.34516
-1.59989,-0.351669,-0.0682755,-1.17592,1.34516
-1.59405,-0.343334,-0.0660347,-1.18921,1.28602
-1.59405,-0.343334,-0.0660347,-1.18921,1.28602
-1.59405,-0.343334,-0.0660347,-1.18921,1.28602
-1.57534,-0.338556,-0.0710692,-1.18843,1.25003
-1.57534,-0.338556,-0.0710692,-1.18843,1.25003
-1.56605,-0.339952,-0.0767033,-1.18616,1.21044
-1.56385,-0.442239,-0.0715894,-1.09008,1.19045
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55277,-0.359328,-0.106946,-1.14075,1.16484
-1.55843,0.351553,-0.490117,-1.48365,1.10463
-1.55843,0.351553,-0.490117,-1.48365,1.10463
-1.58753,0.354576,-0.482844,-1.48168,1.13513
-1.58753,0.354576,-0.482844,-1.48168,1.13513
-1.58753,0.354576,-0.482844,-1.48168,1.13513
-1.60128,0.351967,-0.470228,-1.48718,1.18669
-1.60128,0.351967,-0.470228,-1.48718,1.18669
-1.60128,0.351967,-0.470228,-1.48718,1.18669
-1.60128,0.351967,-0.470228,-1.48718,1.18669
-1.60535,0.351342,-0.459542,-1.48984,1.2224
-1.60572,0.244034,-0.393668,-1.46863,1.23895
-1.60852,-0.456566,-0.326927,-0.833274,1.24766
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.817884,-0.267145,-0.524721,1.26779
-1.61664,-0.452089,-0.0786544,-1.08597,1.38466
-1.61664,-0.452089,-0.0786544,-1.08597,1.38466
-1.61664,-0.452089,-0.0786544,-1.08597,1.38466
-1.61664,-0.452089,-0.0786544,-1.08597,1.38466
-1.61664,-0.452089,-0.0786544,-1.08597,1.38466
-1.60671,-0.442796,-0.0681035,-1.07827,1.36462
-1.59852,-0.450177,-0.0782609,-1.08686,1.34252
-1.59852,-0.450177,-0.0782609,-1.08686,1.34252
-1.59852,-0.450177,-0.0782609,-1.08686,1.34252
-1.59852,-0.450177,-0.0782609,-1.08686,1.34252
-1.59852,-0.450177,-0.0782609,-1.08686,1.34252
-1.57159,-0.332028,-0.072449,-1.19283,1.29524
-1.56669,-0.342914,-0.0696236,-1.18769,1.26618
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
-1.56034,-0.352622,-0.101954,-1.14423,1.24136
