3.6048,2.1853,0.0593751,16.8421,7.90473,5.07767,2.80952e-09,6.09644e-10,-0.0368125,0.5,0.407022
3.61312,2.18512,0.0592184,16.8866,7.94795,5.08401,2.9672e-09,6.0955e-10,-0.0309017,0.5,0.404894
3.62198,2.18498,0.0590907,16.9231,5.08978,7.98706,3.13088e-09,6.0945e-10,-0.024869,0.5,0.403142
3.63134,2.18487,0.0589942,16.9508,8.02161,5.09504,3.29591e-09,6.09345e-10,-0.0187381,0.5,0.401771
3.64112,2.18481,0.0589306,16.9691,8.05121,5.09981,3.45653e-09,6.09234e-10,-0.0125333,0.5,0.400789
3.65129,2.1848,0.0589011,16.9776,8.07561,5.10411,3.6062e-09,6.0912e-10,-0.00627905,0.5,0.400197
3.66177,2.18483,0.0589064,16.9761,8.09464,5.10792,3.73818e-09,6.09003e-10,-2.17168e-09,0.5,0.4
3.67249,2.18491,0.0589468,16.9645,8.10825,5.11118,3.84601e-09,6.08884e-10,0.00627905,0.5,0.400197
3.68339,2.18504,0.0590219,16.9429,5.11383,8.1165,3.92407e-09,6.08764e-10,0.0125333,0.5,0.400789
3.69439,2.18521,0.0591308,16.9117,8.11955,5.11578,3.96799e-09,6.08644e-10,0.0187381,0.5,0.401771
3.70542,2.18542,0.0592723,16.8713,8.11766,5.1169,3.975e-09,6.08524e-10,0.024869,0.5,0.403142
3.71642,2.18568,0.0594444,16.8224,8.11119,5.11706,3.94408e-09,6.08407e-10,0.0309017,0.5,0.404894
3.72731,2.18597,0.0596449,16.7659,8.10057,5.11612,3.876e-09,6.08294e-10,0.0368125,0.5,0.407022
3.73804,2.18629,0.0598709,16.7026,8.08628,5.11392,3.77322e-09,6.08184e-10,0.0425779,0.5,0.409517
3.74853,2.18664,0.0601194,16.6336,8.06885,5.1103,3.63966e-09,6.0808e-10,0.0481754,0.5,0.412369
3.75874,2.18702,0.060387,16.5599,8.04886,5.10511,3.48038e-09,6.07982e-10,0.0535827,0.5,0.415567
3.76862,2.18741,0.0606697,16.4827,8.02687,5.09818,3.30123e-09,6.07891e-10,0.0587785,0.5,0.419098
3.77812,2.18782,0.0609638,16.4032,8.00347,5.08938,3.10847e-09,6.07808e-10,0.0637424,0.5,0.422949
3.7872,2.18823,0.061265,16.3225,7.97918,5.0786,2.90847e-09,6.07731e-10,0.0684547,0.5,0.427103
3.79583,2.18865,0.0615692,16.2419,7.95453,5.06574,2.70743e-09,6.07664e-10,0.0728969,0.5,0.431545
3.80396,2.18906,0.061872,16.1624,7.92997,5.05076,2.51113e-09,6.07604e-10,0.0770513,0.5,0.436258
3.81158,2.18946,0.0621692,16.0851,7.90589,5.03362,2.32481e-09,6.07553e-10,0.0809017,0.5,0.441221
3.81867,2.18985,0.0624567,16.0111,7.88264,5.01433,2.15297e-09,6.07509e-10,0.0844328,0.5,0.446417
3.82519,2.19022,0.0627305,15.9412,4.99296,7.86047,1.99927e-09,6.07474e-10,0.0876307,0.5,0.451825
3.83114,2.19055,0.0629869,15.8763,4.96959,7.83959,1.86624e-09,6.07445e-10,0.0904827,0.5,0.457422
3.8365,2.19086,0.0632224,15.8172,4.94433,7.82012,1.75516e-09,6.07424e-10,0.0929776,0.5,0.463188
3.84125,2.19113,0.0634338,15.7645,4.91733,7.80214,1.66584e-09,6.07408e-10,0.0951057,0.5,0.469098
2.19136,3.84539,0.0636184,15.7187,4.88877,7.78566,1.59666e-09,6.07397e-10,0.0968583,0.5,0.475131
2.19155,3.84891,0.0637739,15.6804,7.77065,4.85882,1.54489e-09,6.0739e-10,0.0982287,0.5,0.481262
