3.59132,2.57601,1.78409,35.6192,7.27808,5.07175,4.91959e-06,1.33712e-05
3.59141,2.57703,1.78351,35.6786,7.2825,5.06891,3.03493e-06,1.03357e-05
3.59153,2.57843,1.78291,35.688,7.29479,5.06882,1.82013e-06,8.06395e-06
3.59179,2.57981,1.78208,35.7213,7.30389,5.06762,6.07327e-07,2.82429e-06
3.59206,2.58084,1.7816,35.7673,7.30944,5.0658,2.58094e-07,1.53371e-06
3.59249,2.58168,1.78147,35.8633,7.3103,5.06174,6.48927e-07,9.03751e-07
3.59283,2.58179,1.78181,35.966,7.30476,5.05713,1.22741e-06,1.61193e-06
3.59313,2.58219,1.78199,36.0223,7.30529,5.05488,1.47158e-06,1.35982e-06
3.59362,2.58313,1.78156,36.0863,7.30823,5.05259,2.6865e-06,1.34694e-06
3.59441,2.58505,1.78041,36.1426,7.31942,5.0512,4.42137e-06,5.4739e-06
3.59527,1.77954,2.58653,36.2154,7.32578,5.04896,6.14821e-06,6.47177e-06
3.59593,1.77928,2.58741,36.3126,7.32608,5.04533,7.09558e-06,1.82302e-06
3.59662,2.5871,1.77948,36.4589,7.31178,5.039,9.77547e-06,3.53632e-06
3.59738,2.58805,1.77941,36.5336,7.31574,5.03666,8.67165e-06,4.33571e-06
3.59816,2.58862,1.77905,36.6446,7.31148,5.03242,1.63187e-10,1.8458e-10
3.59882,2.58965,1.77857,36.6819,7.3175,5.03173,1.00634e-05,6.35428e-06
3.59954,2.59076,1.77781,36.7214,7.32281,5.03099,8.53162e-06,1.10876e-05
3.60052,2.59252,1.77669,36.7655,7.33377,5.03038,1.17349e-10,1.03737e-10
3.60103,2.59227,1.77706,36.8879,7.32269,5.02535,5.1249e-06,3.69163e-06
3.60143,2.59182,1.7776,36.9736,7.31339,5.0218,3.53151e-06,1.90901e-06
3.60177,2.59141,1.77815,37.0603,7.3047,5.0182,2.49076e-06,8.72709e-07
3.60236,2.59282,1.77746,37.1281,7.31209,5.01611,1.16626e-06,1.52262e-06
3.60303,2.59416,1.77628,37.2462,7.31269,5.01169,8.24049e-07,1.55134e-06
3.60374,2.5969,1.7746,37.3175,7.33035,5.00987,4.84144e-07,2.47077e-06
3.60437,2.59865,1.77325,37.434,7.33521,5.00563,3.60014e-07,5.48672e-07
3.60495,2.60049,1.77178,37.5847,7.33792,4.99991,8.05336e-07,1.76989e-06
3.60554,2.60239,1.77036,37.7613,7.33958,4.99321,1.369e-06,2.48491e-06
3.60654,2.60637,1.7673,37.9218,7.35904,4.98801,2.10208e-06,5.70098e-06
3.60724,2.60939,1.76446,38.0986,7.36737,4.98158,2.75494e-06,5.56744e-06
3.60791,2.61361,1.76094,38.1998,7.39188,4.97875,3.93877e-06,1.00593e-05
3.60866,2.61817,1.75712,38.2632,7.4222,4.97763,4.35267e-06,8.14768e-06
3.6093,2.62202,1.75365,38.3508,7.44414,4.97522,4.4422e-06,5.85188e-06
3.60968,2.62543,1.7507,38.4272,7.46423,4.97308,5.08688e-06,8.95572e-06
3.61008,2.62776,1.74843,38.5062,7.47524,4.97046,4.94463e-06,3.88089e-06
3.61025,2.62965,1.74687,38.5382,7.48817,4.96957,4.5746e-06,6.8031e-06
3.61029,1.74571,2.63113,38.5252,7.50164,4.97032,3.8192e-06,5.74836e-06
3.61015,2.63162,1.7452,38.5014,7.50711,4.97114,3.14396e-06,2.71232e-06
3.61021,2.63334,1.74416,38.3891,7.53188,4.97611,3.67223e-06,4.4944e-06
3.61027,2.63405,1.74408,38.3434,7.54427,4.97823,1.90294e-06,1.99316e-06
3.60991,2.63324,1.74533,38.2788,7.54615,4.98051,1.62382e-06,2.59458e-06
3.60966,2.63211,1.74705,38.2026,7.54781,4.98331,1.24072e-06,2.34284e-06
3.60957,2.63103,1.74897,38.1493,7.5494,4.98541,1.0392e-06,1.78471e-06
3.60953,2.62999,1.751,38.113,7.55089,4.98691,1.05036e-06,2.47434e-06
3.60981,2.62932,1.75285,38.0973,7.55438,4.98802,1.69927e-06,1.38638e-06
3.61039,2.62979,1.75427,38.0995,7.56846,4.98907,3.14349e-06,2.63766e-06
3.61119,2.62989,1.75591,38.1416,7.57627,4.98856,4.68435e-06,7.05482e-06
3.61186,2.62977,1.75818,38.1735,7.58539,4.98858,6.30445e-06,7.12265e-06
3.6124,2.62837,1.76123,38.2133,7.58208,4.98777,7.2321e-06,8.85567e-06
3.61336,2.62907,1.76324,38.2572,7.60005,4.98787,8.65368e-06,1.00706e-05
3.61437,2.62927,1.76569,38.3569,7.61028,4.98555,9.38178e-06,8.55553e-06
3.61536,2.62961,1.76814,38.415,7.62643,4.98495,9.58013e-06,7.77275e-06
3.61607,2.62921,1.77124,38.4725,7.63668,4.98406,9.50517e-06,6.86235e-06
3.61692,2.62962,1.77381,38.4317,7.66341,4.98749,9.72977e-06,9.09757e-06
3.61811,2.63092,1.77565,38.3874,7.69902,4.99155,2.13813e-10,1.68404e-10
3.61924,2.63212,1.77767,38.3902,7.73111,4.99372,8.64754e-06,1.12172e-05
3.62037,2.63255,1.78038,38.4226,7.75506,4.99451,8.5591e-06,1.20558e-05
3.62141,2.63152,1.78396,38.4446,7.7655,4.99516,1.87265e-10,1.29597e-10
3.62162,2.62927,1.7889,38.3747,7.77453,4.99892,8.96351e-11,2.0956e-10
3.62159,2.62565,1.79415,38.2519,7.77031,5.00402,6.11677e-11,1.44258e-10
3.62144,2.62313,1.79878,38.0893,7.78146,5.01113,4.25737e-06,8.03375e-06
3.62095,2.62092,1.803,37.7763,7.8078,5.02438,5.52211e-06,4.60093e-06
3.62055,2.61905,1.80653,37.5102,7.8307,5.03585,4.03532e-06,4.22647e-06
3.61994,2.61743,1.81004,37.3661,7.84621,5.04222,3.46107e-06,9.41311e-06
3.62139,2.62511,1.80802,37.5567,7.93615,5.03849,8.47611e-10,5.86615e-09
3.62104,2.62458,1.81006,37.3728,7.96214,5.04676,3.0016e-06,4.01367e-06
3.62062,2.62421,1.81154,37.2413,7.9813,5.05262,2.18194e-06,3.80294e-06
3.62031,2.6245,1.81276,37.1196,8.00848,5.05847,2.5463e-06,6.9257e-06
3.61645,2.58875,1.83037,37.1206,7.58926,5.04326,2.90023e-07,2.17777e-06
3.61912,1.81743,2.61807,36.6798,7.98549,5.07547,1.3096e-07,1.07765e-06
3.61738,2.60429,1.8246,36.6488,7.82404,5.07097,3.57653e-09,3.08177e-08
3.61555,2.5882,1.83255,36.6615,7.63797,5.0639,1.1477e-08,8.95276e-08
3.61918,1.81743,2.62073,36.4423,8.05412,5.08837,1.50494e-07,1.20333e-06
3.61988,2.6274,1.81453,36.3984,8.14841,5.09376,2.28125e-10,1.82642e-09
3.61708,2.59774,1.8311,36.6085,7.77679,5.07215,8.21106e-08,7.4094e-07
3.61987,2.6186,1.81811,36.3201,8.03797,5.09361,6.08634e-09,6.51429e-08
3.61853,2.60297,1.82558,36.3547,7.84103,5.08545,1.36037e-08,1.01831e-07
3.61935,2.60704,1.82359,36.3469,7.89124,5.08778,2.6157e-06,6.25153e-06
3.62029,2.61158,1.8221,36.3363,7.95487,5.09077,3.6729e-11,2.23426e-10
3.62092,2.61291,1.8227,36.4168,7.97511,5.08828,2.5307e-06,3.35565e-06
3.62138,2.6137,1.82473,36.5175,7.9969,5.08501,5.2745e-11,1.74378e-10
3.62355,2.63248,1.81855,36.5301,8.27279,5.09405,2.75338e-08,2.02217e-07
3.62491,2.64331,1.81693,36.6546,8.45158,5.09515,5.24883e-09,3.38803e-08
3.62589,2.64172,1.82126,36.8933,8.44302,5.08534,1.06554e-05,5.90451e-06
3.62701,2.64085,1.82597,37.2035,8.44586,5.07334,1.45545e-05,7.50108e-06
3.62839,2.63904,1.83115,37.5665,8.431,5.05897,6.7614e-10,3.44597e-10
3.62974,2.63669,1.83716,37.8796,8.42127,5.04716,7.94581e-10,4.05618e-10
3.63071,2.63274,1.84421,38.1925,8.39142,5.03487,8.83139e-10,6.05381e-10
3.63133,2.62801,1.85184,38.5163,8.35127,5.02203,9.28887e-10,6.68557e-10
3.63244,2.62362,1.85841,38.7588,8.31704,5.01264,7.56128e-10,4.32225e-10
3.63296,2.61831,1.86552,39.0059,8.26929,5.00265,6.44713e-10,5.55334e-10
3.63319,2.61239,1.87259,39.2189,8.21269,4.99362,5.14651e-10,4.91481e-10
3.63342,2.60779,1.87831,39.2977,8.18057,4.99018,9.91284e-06,4.38706e-06
3.63379,2.60446,1.88246,39.3666,8.15714,4.98737,7.2172e-06,2.4604e-06
3.63399,2.60153,1.8858,39.4527,8.13022,4.98375,4.0448e-06,3.33703e-06
3.63403,2.59912,1.8883,39.4816,8.10938,4.98221,1.99641e-06,1.77213e-06
3.63405,2.59805,1.88964,39.4471,8.10712,4.98342,4.28449e-07,3.83628e-07
3.634,2.59817,1.88955,39.3543,8.11712,4.98697,4.38447e-07,1.15403e-06
3.63369,2.59879,1.88884,39.2452,8.13061,4.99108,1.37849e-06,9.08603e-07
3.63343,2.60045,1.88693,39.0552,8.15925,4.99856,4.1054e-06,5.06978e-06
3.63323,2.60289,1.88426,38.8981,8.19134,5.00498,5.8847e-06,5.6225e-06
3.63285,2.6055,1.88136,38.7003,8.22829,5.01302,8.56033e-06,7.71553e-06
3.6322,2.60779,1.8784,38.4908,8.25923,5.02126,1.09043e-05,8.13739e-06
3.63188,2.61133,1.87442,38.2709,8.30586,5.03059,4.03993e-10,3.62597e-10
3.63151,2.61483,1.87026,38.0689,8.34833,5.03913,4.80407e-10,4.62244e-10
3.63078,2.61814,1.86635,37.8486,8.39143,5.04841,6.76949e-10,7.42132e-10
3.63005,2.62107,1.86267,37.6408,8.42908,5.05714,6.09389e-10,6.71395e-10
3.62951,1.85811,2.62542,37.3637,8.49429,5.06975,8.31325e-10,9.13617e-10
3.62873,2.62888,1.85403,37.1868,8.53594,5.07766,6.44293e-10,7.65247e-10
3.62823,2.63316,1.84971,37.0475,8.58861,5.08458,5.37495e-10,7.91865e-10
3.62813,1.84533,2.63731,36.9357,8.63664,5.09038,3.46261e-10,4.11403e-10
3.62765,2.64087,1.84191,36.8903,8.67506,5.09309,2.49959e-10,4.51223e-10
3.62739,2.6442,1.83849,36.81,8.71392,5.09737,7.99006e-06,1.16612e-05
3.62744,1.83491,2.64851,36.7747,8.7679,5.10046,7.64554e-11,2.18708e-10
3.62786,1.83137,2.65234,36.7852,8.80782,5.10122,3.30238e-06,5.15511e-06
3.62828,2.65576,1.82855,36.8586,8.8401,5.09915,1.65084e-06,6.46779e-06
3.62882,2.65818,1.82656,36.9056,8.8648,5.098,4.88059e-07,1.01392e-06
3.62923,2.65991,1.82557,36.9284,8.88938,5.09788,3.13228e-07,1.67308e-06
3.62967,1.82535,2.66085,36.9451,8.90717,5.09786,8.03833e-07,3.11751e-06
3.62989,2.6601,1.82648,36.9322,8.90745,5.09849,1.80545e-06,3.29423e-06
3.63001,2.65837,1.82878,36.8872,8.90435,5.10041,3.73444e-06,2.42552e-06
3.62994,2.65495,1.83265,36.8437,8.88252,5.10171,6.5677e-06,4.8068e-06
3.62973,2.65013,1.83774,36.7743,8.84798,5.10371,1.00931e-05,9.09714e-06
3.62942,2.64479,1.84363,36.6304,8.82165,5.10922,2.86735e-10,3.71536e-10
3.62903,2.63751,1.85069,36.4954,8.76643,5.11347,5.14226e-10,9.55753e-10
3.62852,2.63001,1.85845,36.348,8.71711,5.11857,6.83142e-10,1.04333e-09
3.62802,2.62158,1.86665,36.2136,8.65266,5.12272,9.28394e-10,1.68174e-09
3.62744,2.61259,1.87546,36.0777,8.58501,5.12693,1.24921e-09,2.18736e-09
3.62658,2.60331,1.88432,35.8889,8.51906,5.13359,1.11346e-09,2.32106e-09
3.62586,2.59479,1.89233,35.6947,8.46094,5.14092,1.05667e-09,2.27234e-09
3.62508,2.5868,1.89977,35.5275,8.40461,5.14714,7.98598e-10,1.76211e-09
3.6245,2.58012,1.90587,35.3945,8.35642,5.1521,5.69225e-10,1.12679e-09
3.62398,2.5742,1.91099,35.2924,8.30895,5.15563,3.77608e-10,7.85732e-10
3.62369,2.57049,1.91408,35.2103,8.2803,5.15881,1.89889e-10,3.10918e-10
3.62352,2.56848,1.91524,35.1474,8.26117,5.16131,7.50332e-06,8.44893e-06
3.62383,2.56877,1.91419,35.1263,8.25788,5.16243,6.29285e-06,7.77269e-06
3.62457,2.5712,1.911,35.1518,8.26729,5.16175,5.75655e-06,8.37836e-06
3.62568,2.57531,1.90586,35.2346,8.28154,5.15853,7.8242e-11,3.4888e-11
3.6268,2.58208,1.89897,35.354,8.32412,5.15433,5.9465e-06,5.74252e-06
3.6283,2.589,1.89076,35.4639,8.35708,5.15039,1.24704e-10,1.40589e-10
3.62987,2.59873,1.88073,35.5924,8.42407,5.14655,9.94315e-06,6.51361e-06
3.63148,2.60871,1.86995,35.7851,8.48135,5.13942,2.58736e-10,2.70006e-10
3.63336,2.61971,1.85821,35.9983,8.54815,5.13179,3.46955e-10,3.62031e-10
3.63504,2.63129,1.84619,36.2105,8.62526,5.12449,4.98229e-10,1.09545e-09
3.63664,2.64284,1.83411,36.4126,8.70483,5.11777,5.74518e-10,1.49124e-09
3.63801,2.65385,1.82254,36.6144,8.78019,5.11099,6.56573e-10,1.61713e-09
3.63945,2.66457,1.8114,36.8141,8.85694,5.10451,6.14688e-10,1.41109e-09
3.64074,2.67459,1.80119,36.9878,8.93515,5.09925,5.59384e-10,1.33549e-09
3.6413,2.68092,1.7938,37.1542,8.96524,5.09287,3.7195e-10,6.28324e-10
3.64142,2.68574,1.7883,37.23,8.99565,5.09026,2.61009e-10,4.32518e-10
3.6415,2.68887,1.78432,37.254,9.0135,5.08946,9.32351e-06,9.77821e-06
3.64111,2.69052,1.78221,37.246,9.02429,5.08973,7.35485e-06,1.04596e-05
3.64047,2.68968,1.7822,37.2067,9.00786,5.0905,6.00004e-06,6.34972e-06
3.63949,2.68778,1.78378,37.0901,8.9964,5.09462,5.20616e-06,6.41973e-06
3.63837,2.68358,1.78727,36.8841,8.96785,5.10205,4.34764e-06,3.17992e-06
3.63675,2.67829,1.79239,36.6438,8.93886,5.11104,4.80202e-06,7.09024e-06
3.63492,2.67079,1.7994,36.3524,8.89096,5.12187,5.63398e-06,5.10544e-06
3.63198,2.65865,1.81021,35.8927,8.80836,5.1393,2.18646e-10,5.86798e-10
3.63048,2.6507,1.81867,35.6496,8.76695,5.14902,6.92731e-06,2.17437e-06
3.6273,2.63714,1.8316,35.2339,8.67928,5.16524,3.10074e-10,2.68067e-10
3.62368,2.62119,1.84626,34.6685,8.58537,5.18914,5.07397e-10,1.55317e-09
3.62034,2.60592,1.8609,34.206,8.49779,5.20922,5.03822e-10,8.68817e-10
3.6162,2.58836,1.87746,33.6303,8.40481,5.23581,7.89686e-10,1.52293e-09
3.61372,2.57472,1.89144,33.2481,8.34167,5.25457,6.4877e-10,1.1106e-09
3.61,2.55769,1.90806,32.7635,8.25786,5.27878,9.3158e-10,1.43388e-09
3.60625,2.54023,1.92475,32.2991,8.16915,5.3027,9.50585e-10,1.7692e-09
3.60282,2.52327,1.941,31.8491,8.088,5.32728,9.90562e-10,2.71895e-09
3.59954,2.50659,1.95704,31.4485,8.00733,5.3498,1.03981e-09,2.35633e-09
3.59616,2.49045,1.97269,31.0841,7.93114,5.37084,9.13137e-10,1.81854e-09
3.59315,2.47485,1.98722,30.7372,7.85416,5.39165,8.62629e-10,2.91378e-09
3.59047,2.4615,2.00019,30.4366,7.79663,5.41065,6.41793e-10,1.77168e-09
3.58834,2.4501,2.01109,30.2197,7.74186,5.42432,4.17997e-10,1.25021e-09
3.58659,2.44104,2.01987,30.0468,7.70066,5.43553,2.20495e-10,6.38497e-10
3.58534,2.43296,2.02683,29.9164,7.65294,5.44373,2.54777e-10,8.94245e-10
3.58469,2.43021,2.02997,29.7992,7.65458,5.45277,7.92294e-06,9.87629e-06
3.58454,2.42842,2.03111,29.7667,7.6407,5.45497,5.72336e-06,1.16376e-05
3.5851,2.43029,2.02934,29.756,7.65563,5.45677,5.51698e-06,8.87483e-06
3.5861,2.43415,2.02568,29.809,7.67619,5.4539,4.74711e-06,8.1531e-06
3.58734,2.4394,2.02036,29.9174,7.69585,5.44674,5.039e-06,6.80122e-06
3.58887,2.44643,2.01332,30.0422,7.72655,5.43883,5.98918e-06,6.47075e-06
3.59094,2.45586,2.00429,30.1934,7.77492,5.42988,7.74253e-06,8.21533e-06
3.59307,2.46589,1.99447,30.3909,7.82027,5.41751,8.69383e-06,1.00787e-06
3.59505,2.47567,1.98446,30.582,7.86148,5.40558,9.66643e-06,5.08488e-06
3.59723,2.48678,1.9736,30.7984,7.91509,5.39255,1.92748e-10,2.58699e-10
3.59947,2.49765,1.96235,31.0455,7.95768,5.37732,2.63472e-10,3.38102e-10
3.6017,2.50959,1.95062,31.2791,8.01793,5.36387,3.40012e-10,7.71482e-10
3.60345,2.52053,1.93953,31.4502,8.07713,5.35454,3.3684e-10,8.93979e-10
3.60479,2.53018,1.92936,31.6216,8.12337,5.34475,4.16384e-10,6.69606e-10
3.60663,2.54142,1.91831,31.773,8.19426,5.33748,4.24372e-10,7.61508e-10
3.60794,2.55045,1.90895,31.9359,8.24144,5.32862,3.44213e-10,6.56539e-10
3.60877,2.5576,1.90119,32.0586,8.27646,5.32181,2.56483e-10,5.27886e-10
3.60952,2.56421,1.89433,32.1574,8.31496,5.31672,1.8015e-10,4.0064e-10
3.61028,2.57012,1.88816,32.2217,8.35304,5.31384,8.4221e-06,1.21519e-05
3.61053,2.57377,1.8837,32.2675,8.36856,5.31122,6.98908e-06,8.01445e-06
3.61068,2.57603,1.88122,32.3257,8.37733,5.30774,3.85736e-06,6.32457e-06
3.61066,2.57679,1.88024,32.332,8.38053,5.30728,2.48945e-06,2.04296e-06
3.61034,2.57585,1.88095,32.3073,8.37344,5.30834,1.34126e-06,1.57826e-06
3.60964,2.57297,1.88329,32.2694,8.34828,5.30952,1.34379e-06,2.8996e-06
3.60883,2.56909,1.88686,32.2068,8.32088,5.3122,1.35667e-06,1.74635e-06
3.60802,2.56454,1.89146,32.1134,8.29635,5.31703,1.95025e-06,1.34902e-06
3.60716,2.55902,1.89701,32.0388,8.26125,5.32043,3.06323e-06,2.94401e-06
3.60606,2.55229,1.90357,31.9621,8.21496,5.32355,4.73017e-06,3.33635e-06
3.60494,2.54571,1.91047,31.8434,8.18146,5.32983,6.21054e-06,5.56133e-06
3.60407,2.53845,1.91776,31.7361,8.1386,5.33538,1.19206e-10,3.04554e-10
3.60302,2.53066,1.92599,31.6843,8.08864,5.33714,2.03929e-10,2.90384e-10
3.602,2.52187,1.9346,31.6104,8.02868,5.34009,3.26842e-10,6.96607e-10
3.6011,2.51358,1.94314,31.527,7.97913,5.34415,4.38594e-10,7.30646e-10
3.60027,2.50537,1.95158,31.4815,7.92565,5.34566,5.28475e-10,7.93723e-10
3.59964,2.49776,1.95935,31.4584,7.87387,5.34588,5.87266e-10,9.37075e-10
3.59935,2.49132,1.96607,31.4468,7.83098,5.34581,6.22769e-10,8.60538e-10
