3.47989,2.40392,1.90086,105.69,23.6321,5.96297,2.02259e-06,3.1465e-06
3.48012,1.9041,2.39957,105.006,23.5679,5.97262,1.32928e-06,2.47417e-06
3.48024,1.90855,2.3948,104.209,23.4982,5.98252,1.33374e-06,5.7446e-06
3.48046,2.39163,1.91136,103.246,23.4639,5.98938,2.90582e-06,5.1893e-06
3.48054,2.38889,1.91426,102.141,23.435,5.99401,4.8376e-06,5.4126e-06
3.48059,2.38691,1.91711,101.094,23.419,5.99779,6.67897e-06,3.73248e-06
3.481,1.91535,2.38892,100.071,23.4684,5.99753,4.01535e-10,9.29062e-10
3.48093,1.91753,2.38877,99.2547,23.474,5.9978,9.5548e-06,7.9063e-06
3.48109,2.39072,1.91702,98.0445,23.5174,5.99542,1.03171e-09,2.60951e-09
3.48201,2.39456,1.91402,96.5908,23.5862,6.00077,2.60269e-09,6.2764e-09
3.4827,2.3997,1.90996,95.3672,23.6815,5.99883,2.04121e-09,4.71547e-09
3.48239,2.40384,1.90877,95.0137,23.756,5.98527,7.00378e-10,1.84644e-09
3.48294,2.43108,1.88074,96.1367,24.2269,5.9324,6.33514e-09,9.20955e-09
3.48308,2.43739,1.87718,96.0278,24.3458,5.92076,7.40213e-10,1.87093e-09
3.48296,2.44604,1.87083,95.918,24.5149,5.89833,6.92536e-10,1.7184e-09
3.48291,2.45608,1.86293,95.983,24.708,5.8746,6.64312e-10,1.58244e-09
3.48291,2.46679,1.8546,96.5583,24.9109,5.85168,5.1216e-10,1.32922e-09
3.48254,2.47591,1.84806,97.1746,25.0713,5.82856,8.5682e-06,6.40911e-06
3.47889,2.45742,1.87544,96.9483,24.8524,5.80075,8.30522e-08,1.50817e-07
3.47431,1.91234,2.43159,95.1273,24.5062,5.77768,3.01112e-07,4.88347e-07
3.47422,2.44205,1.90325,96.0852,24.7,5.75332,5.15967e-06,1.21312e-05
3.47398,2.45176,0.174518,97.1883,24.8788,5.73007,1.71091e-10,5.37362e-10
3.47357,2.45913,0.175093,98.3237,25.0061,5.71126,1.48773e-10,4.65206e-10
3.47648,2.49234,1.85007,101.57,25.6059,5.69201,1.81411e-07,2.44419e-07
3.47559,2.49701,1.84628,102.634,25.6951,5.67306,2.92844e-10,7.80616e-10
3.47843,2.53116,1.80553,104.732,26.3078,5.65897,1.87488e-07,2.79848e-07
3.47944,2.54936,1.78484,106.22,26.6108,5.65197,1.35004e-08,2.17698e-08
3.4788,2.55343,1.78029,107.197,26.6726,5.6412,7.80618e-06,1.17092e-05
3.47835,2.55544,1.77818,108.166,26.6885,5.63735,9.04037e-06,7.193e-06
3.47817,2.55825,1.77443,108.886,26.728,5.63448,6.16838e-06,3.07906e-06
3.47812,2.5573,1.77504,109.472,26.6978,5.639,6.62543e-06,9.69951e-06
3.47797,2.55743,1.77363,109.94,26.6799,5.64054,6.46278e-06,5.38987e-06
3.47802,2.55525,1.77488,110.138,5.64703,26.6263,4.18194e-06,5.86607e-06
3.47844,2.55307,1.77572,109.99,26.5772,5.65712,3.09907e-06,1.88972e-06
3.47898,2.54983,1.77768,109.505,26.5158,5.6688,2.56621e-06,2.77757e-06
3.47955,2.54668,1.77925,108.547,26.4532,5.67943,2.12209e-06,3.7801e-06
3.48027,2.54221,1.78259,107.603,26.3644,5.69498,4.02271e-06,1.11553e-05
3.48135,2.53855,1.78455,106.179,26.3056,5.71171,1.25202e-10,3.67254e-10
3.48197,2.5336,1.78821,104.656,26.2149,5.72432,1.53402e-10,4.17277e-10
3.4829,2.5299,1.79067,103.249,26.1611,5.73881,2.71227e-10,7.01335e-10
3.48409,2.52649,1.793,101.913,26.1223,5.75625,5.16402e-10,1.3039e-09
3.4845,2.52169,1.79733,100.759,26.0351,5.76737,3.57834e-10,8.8686e-10
3.48526,2.51829,1.79992,99.5421,25.9847,5.78048,6.15897e-10,1.51097e-09
3.48381,2.48482,1.84081,98.8355,25.4813,5.80808,1.84396e-07,3.9094e-07
3.48113,2.4432,1.89246,96.1065,24.8136,5.84134,4.3319e-07,7.57726e-07
3.48215,2.44308,1.89113,95.1026,24.825,5.85332,6.02813e-10,1.38918e-09
3.48332,2.44449,1.88824,94.4167,24.8634,5.86501,7.48836e-10,1.76694e-09
3.48938,2.49445,1.82337,94.9237,25.6972,5.86189,1.48185e-06,2.85752e-06
3.48972,2.49244,1.82491,94.3866,25.6467,5.87132,3.64132e-10,8.35957e-10
3.48983,2.48928,1.82804,94.031,25.5777,5.87978,2.09043e-10,5.23351e-10
3.48993,2.48694,1.83033,93.846,25.5171,5.88722,6.80144e-11,1.4559e-10
3.49028,2.487,1.8296,93.6133,25.5088,5.89324,2.50668e-06,8.3034e-06
3.49049,2.48749,1.82896,93.6955,25.5063,5.89653,1.05483e-06,3.47417e-06
3.49054,2.48857,1.82778,93.922,25.5199,5.89614,4.99311e-07,9.77243e-07
3.49034,2.49071,1.82574,94.5598,25.5591,5.88999,1.81292e-06,4.22315e-06
3.48989,2.4926,1.8242,95.3797,25.5871,5.88151,2.67977e-06,5.86529e-06
3.48957,2.49614,1.82058,96.081,25.6405,5.8724,2.14868e-06,6.75607e-06
3.48925,2.50142,1.81536,96.9049,25.7349,5.85941,7.21859e-11,2.32998e-10
3.48915,2.50908,1.80772,97.9763,25.8802,5.84543,1.33677e-10,3.82701e-10
3.48885,2.51669,1.80054,99.4273,26.0244,5.83011,4.73566e-10,1.23674e-09
3.48812,2.52433,1.7932,100.852,26.1553,5.81045,6.50246e-10,1.78438e-09
3.4869,2.52952,1.78967,103.029,26.228,5.79127,1.56788e-09,3.86189e-09
3.48623,2.53851,1.7809,104.827,26.3898,5.77251,9.25859e-10,2.51724e-09
3.48519,2.54598,1.77461,106.961,26.5109,5.7534,1.81932e-09,4.56565e-09
3.48449,2.55531,1.76554,108.578,26.6763,5.73513,1.1465e-09,2.94761e-09
3.48392,2.5637,1.75768,110.176,26.843,5.71876,1.10339e-09,2.72245e-09
3.48362,2.57268,1.74927,112.036,27.0396,5.70534,8.48778e-10,2.06804e-09
3.4824,2.57757,1.74552,114.053,27.1215,5.68861,8.95595e-10,2.1721e-09
3.48145,2.58112,1.74302,115.918,27.1748,5.67778,3.4606e-10,8.38505e-10
3.48055,2.58413,1.74091,117.614,27.2162,5.66814,6.58459e-06,1.12003e-05
3.48024,2.58922,1.73592,118.667,27.3221,5.65998,1.77551e-06,7.87811e-06
3.47975,2.59196,1.73417,119.947,27.3846,5.65289,2.1068e-06,5.74821e-06
3.4799,2.59713,1.72858,120.29,27.5091,5.64762,3.48849e-06,1.02609e-05
3.47975,2.59875,1.72752,121.013,5.6444,27.5565,7.14095e-07,1.02312e-06
3.47948,2.59943,1.72738,121.503,27.578,5.64035,1.05537e-06,1.16302e-06
3.47917,2.59984,1.72746,121.985,27.598,5.63553,1.7189e-06,1.6935e-06
3.47951,2.60223,1.72525,122.114,27.6795,5.63474,2.50456e-06,5.59932e-06
3.47951,2.60148,1.72675,122.054,5.63464,27.6731,2.51636e-06,2.78693e-06
3.48028,2.60262,1.72511,120.824,27.7316,5.63656,6.3419e-06,9.23594e-06
3.48141,2.60402,1.72309,119.504,27.8108,5.64172,7.93603e-06,1.1221e-05
3.48229,2.60363,1.72333,118.401,5.64677,27.8469,7.91503e-06,5.12115e-06
3.4831,2.60289,1.72347,116.893,27.8647,5.65076,9.00895e-06,6.87046e-06
3.48383,2.59983,1.72681,116.197,27.8352,5.6593,6.54716e-06,5.79986e-06
3.48461,2.59719,1.72914,115.246,27.7975,5.66912,8.43967e-06,1.22507e-05
3.48547,2.59467,1.73114,114.236,27.7579,5.68029,8.07168e-06,1.32704e-05
3.48615,2.59094,1.7346,113.347,27.6899,5.69113,5.81047e-06,1.02437e-05
3.48756,2.59024,1.73413,112.239,27.7026,5.70638,8.55413e-06,1.01517e-05
3.48835,2.58947,1.73422,111.887,27.7068,5.71602,3.53234e-06,3.06166e-06
3.48881,2.58728,1.7356,111.428,27.6607,5.72467,2.76452e-06,5.33638e-06
3.48924,2.58601,1.7362,111.526,27.6321,5.73367,1.86325e-06,3.31758e-06
3.48956,2.5863,1.73522,112.028,27.6452,5.73925,1.52635e-06,2.24536e-06
3.48962,2.58813,1.7327,112.783,27.677,5.74137,2.08006e-06,5.17667e-06
3.4897,2.59212,1.72811,114.03,27.7856,5.73949,2.77881e-06,1.08228e-05
3.48987,2.59984,1.71928,115.388,27.9881,5.73364,4.7657e-10,4.89068e-10
3.48979,2.60807,1.71055,117.553,28.2218,5.72458,3.26524e-10,7.76931e-10
3.48964,2.61822,1.69917,119.385,28.511,5.71124,3.9283e-10,5.83702e-10
3.48911,2.62674,1.69007,121.828,28.7548,5.69768,1.12965e-09,3.24679e-09
3.48907,2.64006,1.67522,123.797,29.1455,5.68258,1.2942e-09,6.21002e-10
3.48856,2.65288,1.66146,126.533,29.5082,5.66682,1.24579e-09,1.76672e-09
3.48826,2.66628,1.64688,128.951,29.8847,5.65493,2.32587e-09,1.78767e-09
3.48771,2.679,1.63292,131.042,30.2215,5.64224,1.40264e-09,8.31017e-10
3.48805,2.69311,1.61702,132.206,30.6517,5.63697,2.68527e-09,3.11388e-09
3.48878,2.7084,1.59998,133.087,31.1842,5.63364,3.59884e-09,5.11623e-09
3.48932,2.72329,1.58335,133.465,31.7134,5.6274,2.94646e-09,3.97011e-09
3.48964,2.73729,1.56798,134.376,32.2349,5.62119,2.08253e-09,1.6749e-09
3.48984,2.74877,1.55569,136.49,32.7252,5.61738,1.68785e-09,1.46523e-09
3.49044,2.75847,1.5439,136.133,33.1212,5.61477,1.35483e-09,2.04966e-09
3.49106,2.76419,1.53668,136.948,33.4312,5.61641,2.59535e-10,2.59977e-10
3.49235,2.77025,1.52819,135.414,33.7668,5.6212,1.10052e-09,1.90779e-09
3.49487,2.77412,1.52086,131.77,34.1218,5.6373,1.02096e-09,2.30764e-09
3.49715,2.77658,1.51542,128.829,34.4299,5.65304,5.96504e-10,1.36738e-09
3.49845,2.77912,1.51023,125.563,34.5527,5.66124,8.53638e-10,1.53015e-09
3.49952,2.79636,1.49077,117.945,35.0218,5.66369,1.02629e-07,2.08169e-07
3.50141,2.79756,1.48706,114.929,35.2315,5.67741,2.24686e-10,3.86535e-10
3.50278,2.79747,1.4852,112.573,35.3128,5.6891,2.71742e-06,2.15783e-06
3.50423,2.79858,1.48199,109.673,35.4281,5.70138,5.47306e-06,1.08462e-05
3.49919,2.73245,1.55853,150.907,34.1502,5.65473,1.67603e-09,3.73878e-09
3.50826,2.78815,1.48899,114.11,36.2287,5.71197,7.73132e-10,1.81423e-09
3.50661,2.7633,1.51678,127.91,35.6755,5.69346,4.16438e-07,9.24556e-07
3.50456,2.72997,1.55567,145.969,34.8918,5.67811,1.30805e-06,2.87231e-06
3.51296,2.7914,1.48084,110.179,37.4827,5.71701,1.24828e-09,2.95751e-09
3.51495,2.80147,1.46822,103.113,37.9635,5.73112,2.1426e-08,4.61601e-08
3.50944,2.7554,1.52243,134.687,36.7608,5.67308,1.21841e-10,2.70705e-10
3.51549,2.78479,1.48682,115.585,38.2713,5.72287,7.97874e-07,1.78582e-06
3.51337,2.7543,1.52292,134.999,37.4519,5.70729,1.17264e-06,2.78033e-06
3.51477,2.76084,1.51471,131.565,37.8913,5.71522,1.59009e-09,3.46122e-09
3.51639,2.77041,1.50277,126.873,38.4782,5.72459,9.96584e-09,1.96902e-08
3.51693,2.77499,1.49714,125.924,38.7842,5.72705,1.76449e-10,3.08822e-10
3.51733,2.78158,1.48895,123.941,39.1164,5.72817,1.78926e-09,3.08189e-09
3.52144,2.81826,1.44528,101.15,40.6084,5.76675,3.76988e-06,8.25401e-06
3.52348,2.84,1.42042,88.5911,41.2318,5.79839,6.04006e-07,1.33967e-06
3.52273,2.84685,1.41431,89.0841,41.3991,5.79998,1.42009e-09,2.1488e-09
3.52173,2.85659,1.40566,88.449,41.5631,5.8002,1.89035e-09,1.70047e-09
3.5201,2.86634,1.39803,89.2628,41.6303,5.8005,4.62913e-09,7.00644e-09
3.51862,2.87708,1.38953,89.5707,41.7097,5.80579,4.00407e-09,4.75461e-09
3.5165,2.88663,1.38284,90.8424,41.519,5.81001,6.40511e-09,1.17346e-08
3.51386,2.89551,1.37729,92.4822,41.0384,5.81368,8.15579e-09,1.51122e-08
3.51144,2.90456,1.3721,94.7663,40.7805,5.82738,8.98428e-09,1.89736e-08
3.50838,2.9123,1.36856,97.4785,40.1845,5.83845,1.12178e-08,2.18627e-08
3.50498,2.91899,1.36633,100.835,39.4715,5.84972,1.36902e-08,2.57937e-08
3.50292,1.36371,2.92478,102.544,39.0703,5.86446,2.26807e-09,4.68127e-09
3.50108,2.92995,1.36165,104.075,38.7613,5.87912,1.1683e-09,2.44233e-09
3.49928,2.93371,1.36056,105.942,38.4356,5.88731,8.51207e-10,1.77264e-09
3.49802,2.93585,1.36021,107.401,38.2185,5.89525,9.38918e-06,1.2881e-05
3.49794,2.93681,1.35959,107.369,38.2149,5.90197,5.86155e-07,1.81179e-06
3.49881,2.93596,1.35942,106.544,38.4225,5.90583,2.15847e-06,2.53103e-06
3.50029,2.93338,1.35977,105.196,38.672,5.90363,7.72344e-06,1.18058e-05
3.50287,2.92934,1.36025,103.026,39.2245,5.90297,1.78612e-09,2.99472e-09
3.50539,2.92471,1.36129,100.885,39.7482,5.90305,1.99301e-09,3.92623e-09
3.50831,2.91901,1.36276,98.3502,40.3061,5.90467,3.87013e-09,8.13122e-09
3.51109,2.91198,1.3654,96.2485,40.7582,5.90591,3.49663e-09,8.5283e-09
3.51429,2.9053,1.36761,93.6203,41.3436,5.91258,7.50292e-09,1.66621e-08
3.51707,2.89819,1.37071,91.6013,41.7689,5.92158,6.10269e-09,1.50947e-08
3.51989,2.89013,1.37445,89.3807,42.013,5.93151,9.92531e-09,2.39275e-08
3.52233,2.88213,1.37864,87.7484,42.1174,5.94337,7.90759e-09,1.86683e-08
3.52544,2.87519,1.38137,84.829,42.31,5.96416,1.79855e-08,4.14468e-08
3.52755,2.86757,1.38567,83.3234,42.2037,5.97598,8.7132e-09,2.05922e-08
3.52947,2.86168,1.38874,81.4682,42.064,5.99141,9.83778e-09,2.18371e-08
3.53113,2.85685,1.39141,80.3915,41.9804,6.00762,4.91309e-09,1.12998e-08
3.53214,2.85227,1.39426,79.2359,41.6815,6.01835,4.00558e-09,8.27908e-09
3.53321,2.84843,1.39657,78.3383,41.4679,6.03136,2.35003e-09,5.05211e-09
3.53421,2.84724,1.39651,76.6141,41.3546,6.04427,1.496e-09,3.00291e-09
3.53481,2.84666,1.39662,75.8923,41.2983,6.05369,3.65162e-10,7.67391e-10
3.53498,2.8471,1.39619,75.1757,41.2338,6.05852,7.43064e-11,1.18457e-10
3.53511,2.84813,1.39534,74.7632,41.2272,6.06482,9.4899e-07,5.25199e-06
3.53516,2.85003,1.39361,73.9591,41.216,6.07246,3.21408e-06,5.50799e-06
3.53508,2.85265,1.39138,73.2388,41.2617,6.07871,4.78195e-06,9.46089e-06
3.53483,2.85478,1.38972,72.9625,41.2893,6.08364,1.79596e-06,7.16036e-06
3.53461,2.85761,1.38731,72.4884,41.3657,6.08948,4.3562e-06,1.19444e-05
3.53408,2.86042,1.38515,72.4093,41.4373,6.0922,9.01094e-06,6.30324e-06
3.53339,2.86341,1.383,72.6277,41.5118,6.09465,8.91702e-10,1.89739e-09
3.533,2.8671,1.37981,72.2427,41.6199,6.10251,5.32254e-10,1.17934e-09
3.53214,2.87021,1.37779,73.0979,41.7231,6.10603,3.87531e-09,8.50813e-09
3.53128,2.87422,1.37488,73.4383,41.7985,6.11183,3.39318e-09,7.78434e-09
3.53004,2.87819,1.37258,74.6128,41.8605,6.11559,7.66551e-09,1.71895e-08
3.5286,2.88276,1.37001,75.8859,41.881,6.11963,1.02195e-08,2.32876e-08
3.52743,2.88659,1.36773,77.0753,41.8931,6.12334,8.62529e-09,1.96262e-08
3.52637,2.89073,0.163197,78.19,41.9556,6.12757,7.98599e-09,1.7982e-08
3.52525,2.89458,1.3631,79.3756,41.9671,6.12844,6.96253e-09,1.54067e-08
3.52398,2.89851,1.36124,80.5839,41.9301,6.13013,4.7081e-09,1.08365e-08
3.5226,2.90193,1.35997,82.1125,41.8701,6.12874,3.91942e-09,8.89824e-09
3.52142,2.90521,1.35878,83.0046,41.7983,6.12845,1.31682e-09,3.15988e-09
3.52042,2.90772,1.35808,83.7283,41.7544,6.12362,6.62037e-10,1.5874e-09
3.51972,2.9105,1.35709,84.0753,41.8602,6.11621,9.19824e-06,1.198e-05
3.51913,2.91334,1.35615,84.2556,42.06,6.10673,7.47932e-06,9.79348e-06
3.51848,2.91594,1.35565,84.7713,42.3446,6.09337,4.69025e-10,9.66788e-10
3.51848,2.91823,1.3545,83.4546,42.4978,6.07665,5.72026e-10,1.06965e-09
3.5185,2.91933,1.35465,83.6412,42.9673,6.06201,8.9874e-06,1.14433e-05
3.51927,2.92045,1.35382,81.8099,43.3435,6.04775,2.16377e-09,3.89617e-09
3.51968,2.92044,1.3543,80.993,43.6525,6.02987,1.38075e-09,3.01377e-09
3.52017,2.92051,1.35476,80.1168,43.9963,6.01671,1.91975e-09,4.13649e-09
3.52091,2.91978,1.35542,78.6718,44.1877,6.00563,4.41134e-09,9.45186e-09
3.5217,2.91863,1.35637,77.297,44.3137,5.99817,5.32991e-09,1.14811e-08
3.52252,2.91683,1.35769,76.114,44.3638,5.98947,5.53738e-09,1.20024e-08
3.52341,2.9153,1.35875,75.035,44.4343,5.98436,5.20725e-09,1.11907e-08
3.52444,2.91376,1.35955,73.8215,44.455,5.98328,5.73526e-09,1.1995e-08
3.52477,2.91002,1.36281,74.3905,44.3092,5.97549,7.58967e-10,1.64566e-09
3.52545,2.90593,1.36573,74.4141,44.0924,5.97385,1.29056e-09,2.79977e-09
3.52616,2.90166,1.36883,74.9598,43.9328,5.97658,1.01494e-05,8.46932e-06
3.52675,2.8971,1.37204,75.2485,43.619,5.98156,6.44099e-10,1.26201e-09
3.52714,2.89167,1.37619,76.4916,43.3342,5.98523,2.16654e-10,3.81551e-10
3.52786,2.88639,1.37958,76.9697,43.0105,5.99486,5.8277e-06,8.44243e-06
3.52873,2.8808,1.3831,78.0581,42.7844,6.00749,8.90554e-06,1.19872e-05
3.52967,2.87517,1.38618,78.4248,42.4778,6.02105,4.77989e-06,5.41702e-06
3.53064,2.86901,1.38966,79.4416,42.2346,6.03495,6.43633e-11,6.33657e-11
3.53215,2.85923,1.39542,81.4355,41.9397,6.04988,6.65074e-10,8.74888e-10
3.53281,2.8563,1.39619,81.7922,41.8167,6.06796,8.69827e-06,1.60796e-06
3.53377,2.84818,1.40071,83.3304,41.4784,6.08315,4.14191e-10,6.81464e-10
3.53545,2.83841,1.40588,85.3292,41.144,6.10766,6.02382e-10,8.56676e-10
3.53664,2.83094,1.40942,86.8595,40.8553,6.1293,1.28901e-09,2.05466e-09
3.53842,2.82128,1.41395,88.3593,40.4829,6.15602,1.19862e-09,1.94224e-09
3.5396,2.81868,0.161747,88.9178,40.4579,6.1825,2.09145e-09,4.82774e-09
3.54109,2.81222,1.41508,90.0072,40.2181,6.20931,2.75868e-09,5.69563e-09
3.5425,2.80565,1.41726,91.6682,39.9942,6.23372,3.37114e-09,6.50858e-09
3.5441,2.80051,0.159747,93.3638,39.9122,6.25988,3.93896e-09,8.22441e-09
3.54541,2.79647,0.159142,95.1737,39.8497,6.28368,5.14391e-09,1.09433e-08
3.54651,2.79321,1.41799,96.3494,39.7758,6.30067,4.24883e-09,9.96647e-09
3.54764,2.79021,1.41788,98.7369,39.8093,6.31741,5.53829e-09,1.20108e-08
3.54857,2.78973,1.41563,99.3989,39.8994,6.33009,3.24152e-09,8.11116e-09
3.54901,2.79027,1.41342,100.571,40.028,6.3349,3.50259e-09,8.31364e-09
3.54926,2.79165,1.41083,100.993,40.1556,6.33594,1.8157e-09,4.21999e-09
3.54911,2.79285,1.4096,103.442,40.3351,6.33399,3.3878e-09,7.28866e-09
3.54911,2.79713,1.40531,101.112,40.5213,6.33459,2.36636e-10,4.23774e-10
3.54857,2.79993,1.40366,101.663,40.7346,6.32348,9.19042e-10,1.82452e-09
3.54819,2.80468,1.40039,100.173,41.0499,6.31693,7.41117e-06,5.03769e-06
3.54748,2.80959,1.39753,98.7026,41.331,6.30543,7.04166e-06,4.39648e-06
3.54643,2.81363,1.39603,97.9159,41.5248,6.28805,6.68468e-06,4.11555e-06
3.5455,2.81739,1.39482,96.7324,41.7142,6.27153,9.24108e-06,4.34592e-06
3.54478,2.82197,1.39286,94.7587,41.9995,6.25802,4.7897e-10,6.07713e-10
3.54383,2.82553,1.39208,93.4081,42.1644,6.24076,5.87142e-10,1.12098e-09
3.5431,2.82729,1.39268,92.8118,42.2932,6.22319,6.39758e-10,1.48118e-09
3.54246,2.82959,1.39262,91.3347,42.3974,6.20687,1.32915e-09,2.68782e-09
3.54169,2.83027,1.39437,91.4727,42.4401,6.19049,6.43571e-10,1.7673e-09
3.54127,2.83124,1.39527,90.225,42.428,6.17959,2.47553e-09,5.55447e-09
3.54114,2.83052,1.39719,89.0719,42.2833,6.17386,3.28417e-09,7.57162e-09
3.54105,2.82801,1.40054,88.6642,42.0802,6.16234,2.26282e-09,5.58911e-09
3.5414,2.82781,1.40142,87.0855,42.0061,6.16231,5.06106e-09,1.10777e-08
3.54141,2.82565,1.40429,86.7738,41.7895,6.15704,2.1326e-09,5.13714e-09
3.54142,2.8221,1.40827,86.9208,41.4538,6.1544,1.28881e-09,3.15657e-09
3.54158,2.81934,1.41119,86.605,41.1603,6.15563,1.54221e-09,3.52953e-09
3.54194,2.81699,1.41354,86.4119,40.9171,6.16131,1.18702e-09,2.7158e-09
3.54215,2.81272,1.41778,87.224,40.6001,6.16361,7.89013e-06,8.16754e-06
3.54219,2.80979,1.42064,87.7003,40.3606,6.16538,4.07904e-06,2.48204e-06
3.54249,2.80693,1.42305,88.3307,40.1833,6.17081,2.83393e-06,2.0547e-06
3.54277,2.80398,1.42539,89.0967,40.0074,6.17718,2.47917e-06,2.28673e-06
3.54292,2.79994,1.4288,90.531,39.8216,6.18005,5.53702e-11,6.3405e-11
3.54313,2.79672,1.43118,91.7242,39.6931,6.18458,4.02494e-06,9.35594e-06
3.54353,2.79494,1.43182,92.4257,39.6655,6.19192,3.42846e-06,4.49183e-06
3.54368,2.79371,1.43218,93.4631,39.6959,6.19502,1.63334e-10,3.21945e-10
3.54362,2.79217,1.43299,94.8886,39.6984,6.19567,4.35664e-10,8.0848e-10
3.54375,2.79246,1.43159,95.1003,39.7549,6.20135,9.88043e-06,5.66111e-06
3.54386,2.79354,1.42984,96.342,39.9479,6.20509,1.32202e-09,2.95368e-09
3.54337,2.79576,1.4273,97.095,40.1403,6.20001,2.38533e-09,5.77778e-09
3.54288,2.79776,1.42534,99.1782,40.3678,6.19611,5.2432e-09,1.18034e-08
3.54237,2.80179,1.42141,100.308,40.6632,6.19466,4.8752e-09,1.18226e-08
3.54141,2.80657,1.41734,101.724,40.9434,6.18867,7.1604e-09,1.74713e-08
3.54021,2.81232,0.1618,103.358,41.2569,6.18048,8.99436e-09,2.17516e-08
3.53886,2.81945,1.40757,104.794,41.6073,6.17535,8.06399e-09,2.01396e-08
3.53703,2.82705,1.40255,106.544,41.8921,6.16671,9.7322e-09,2.43392e-08
3.53508,2.83481,1.39768,107.953,42.1231,6.1563,8.28855e-09,2.02984e-08
3.53296,2.84441,1.3918,108.787,42.4568,6.14631,6.65247e-09,1.57603e-08
