3.79106,2.34428,0.36964,13.4045,6.34775,2.70534,1.2592e-09,3.84661e-11,0.0802814,0.70616,0.761564
3.8025,2.34479,0.370726,13.6061,6.33936,2.69741,1.66799e-09,4.0089e-11,0.0851828,0.706282,0.765867
3.81535,2.34555,0.870617,13.8523,6.32389,2.68785,2.47636e-09,1.73998e-10,0.090523,0.706734,0.77031
3.83153,2.34625,0.862373,14.1052,6.30732,2.68434,4.14619e-09,8.71782e-10,0.0972188,0.706925,0.774658
3.84949,2.34725,0.853346,14.3793,6.28424,2.68379,5.63314e-09,2.26258e-09,0.104796,0.707235,0.779046
3.867,2.34849,0.845169,14.6666,6.25718,2.68399,6.02869e-09,2.39293e-09,0.112659,0.707625,0.783337
3.8851,2.34918,0.835773,14.9331,6.23837,2.69023,5.24363e-09,2.69491e-09,0.120401,0.707388,0.787372
3.91451,2.34596,0.814959,15.5295,6.24227,0.426266,3.88867e-08,1.85027e-07,0.127029,0.706572,0.791377
3.92778,2.34695,0.809782,15.759,6.22428,2.69996,1.05683e-09,1.32019e-09,0.131747,0.706671,0.794918
3.93536,2.34785,0.808839,16.0096,6.20851,2.69542,7.39267e-10,1.11408e-11,0.135648,0.706958,0.798241
3.92838,2.35127,0.820298,16.0518,6.18003,2.67739,1.75486e-09,1.03676e-08,0.139178,0.707814,0.801215
3.92389,2.35405,0.829626,16.0947,6.15714,2.66434,9.05771e-10,2.27754e-09,0.142231,0.708484,0.804111
3.93109,2.35463,0.827607,16.2874,6.14628,0.424694,2.48309e-10,3.45834e-11,0.144914,0.708585,0.806651
3.93708,2.35506,0.825992,16.476,6.13675,2.66192,2.29728e-10,1.00299e-10,0.147882,0.708583,0.808787
3.94313,2.35594,0.824652,16.6406,6.12167,0.424459,2.59457e-10,3.57368e-11,0.15142,0.708703,0.810743
3.94829,2.35667,0.823986,16.856,6.10672,0.424327,5.86796e-10,2.29231e-10,0.15559,0.708784,0.812707
3.95423,2.3576,0.822839,17.0247,6.09147,2.6578,5.63446e-10,4.58639e-10,0.159985,0.708673,0.814688
3.96525,2.35831,0.817591,17.1488,6.07835,2.67335,7.44476e-10,5.18685e-09,0.163894,0.708255,0.816712
3.97465,2.35924,0.813889,17.3673,6.05741,2.67961,1.56129e-10,2.15513e-10,0.166551,0.708808,0.818435
3.97806,2.35993,0.814197,17.5177,6.04749,2.67711,9.12942e-11,1.05831e-10,0.168743,0.70889,0.820228
3.98222,2.35951,0.81259,17.66,6.05212,2.67808,7.00657e-06,6.51001e-06,0.170688,0.708172,0.821911
3.98696,2.35848,0.809502,17.7665,6.06457,2.68355,6.09299e-11,9.09143e-11,0.172388,0.707008,0.823238
3.98877,2.35886,0.810766,17.9045,6.06163,2.6788,3.79157e-11,1.00029e-10,0.172906,0.707083,0.825223
3.99065,2.35905,0.811515,18.0449,6.05991,2.67442,3.34644e-06,1.75176e-06,0.172995,0.707221,0.826915
3.99009,2.35952,0.8146,18.2267,6.05536,2.66142,8.08954e-11,6.55585e-11,0.172957,0.707694,0.828785
3.98826,2.36083,0.819833,18.4286,6.04096,0.42358,3.09918e-10,1.49984e-09,0.172776,0.708801,0.830923
3.98985,2.36095,0.820707,18.5704,6.04078,2.63913,3.29325e-06,4.09796e-06,0.172563,0.708921,0.832621
3.99438,2.35885,0.815471,18.6299,6.06489,2.6486,5.3389e-10,6.05021e-09,0.172011,0.707649,0.832833
3.99589,2.3579,0.81472,18.7247,6.07906,2.64767,2.19154e-06,2.35078e-06,0.171398,0.707024,0.834083
3.99794,2.3578,0.815007,18.8605,6.08207,2.64506,3.61231e-06,6.84981e-06,0.17045,0.707107,0.83578
4.001,2.3577,0.814792,19.0487,6.08262,2.64226,2.16567e-11,4.79042e-11,0.169025,0.70749,0.837538
4.00445,2.35754,0.814242,19.2142,6.08529,2.64195,1.97123e-11,8.41964e-11,0.167465,0.707714,0.839385
4.00308,2.35754,0.817603,19.4208,6.08888,2.62742,1.6065e-10,9.14652e-11,0.16609,0.708044,0.841496
4.00158,2.35739,0.820586,19.5714,6.0961,2.61592,7.73267e-06,7.51931e-06,0.163898,0.708277,0.843438
4.00107,2.35673,0.822052,19.6842,6.11033,2.60939,7.69428e-06,1.21397e-06,0.161236,0.70815,0.845189
4.00285,2.35568,0.821368,19.7791,6.12878,2.60976,2.0112e-10,2.6822e-10,0.158061,0.7078,0.846868
3.99995,2.35507,0.82462,19.8896,6.14461,2.59765,1.87721e-10,5.06384e-11,0.154845,0.707759,0.848678
3.99808,2.35403,0.826106,19.9385,6.16562,2.59158,2.2691e-10,1.44055e-10,0.151135,0.707447,0.850008
3.99483,2.35356,0.829371,20.0267,6.17874,2.57995,2.88927e-10,8.46502e-11,0.147142,0.7077,0.851419
3.99048,2.35302,0.832828,20.053,6.19354,2.56898,2.76185e-10,3.22571e-11,0.143115,0.70783,0.85239
3.98373,2.35296,0.838939,20.044,6.20712,2.55397,8.618e-10,5.14094e-09,0.139424,0.707933,0.853825
3.97727,2.35282,0.843694,20.0079,6.21627,2.54162,4.06181e-10,1.32329e-11,0.134987,0.708438,0.8541
3.96932,2.35306,0.849728,19.9595,6.21958,2.52691,7.06505e-10,3.05265e-11,0.129872,0.709401,0.85406
3.96457,2.35067,0.848436,19.6476,6.26159,2.53357,1.28636e-09,1.66378e-09,0.12504,0.707865,0.852568
3.97306,2.35004,0.840027,19.6006,6.25966,2.55434,4.39476e-09,1.56634e-08,0.118874,0.708795,0.851219
3.94305,2.35055,0.86094,19.2715,6.27583,0.425432,1.20572e-08,4.65071e-09,0.112383,0.709537,0.849544
3.9324,2.34958,0.86478,18.917,6.29774,2.50816,2.65185e-09,2.29146e-10,0.106096,0.70932,0.846927
3.91964,2.34848,0.869398,18.5776,6.31829,2.50366,2.72557e-09,1.58142e-09,0.0996773,0.709217,0.843538
3.90547,2.34757,0.875098,18.2209,6.33637,2.49905,3.46945e-09,1.8879e-09,0.092911,0.709225,0.839805
3.89168,2.34672,0.400116,17.8172,6.35432,2.49927,4.97166e-09,3.4446e-10,0.0858471,0.709123,0.835691
3.87785,2.34606,0.399557,17.3873,6.36916,2.50277,6.32793e-09,1.11019e-10,0.078589,0.709079,0.831121
3.86271,2.34547,0.398971,16.958,6.38247,2.50645,7.40038e-09,2.05384e-10,0.0710677,0.709057,0.826157
3.84684,2.34483,0.398152,16.5276,6.39482,2.5116,7.83043e-09,7.19502e-10,0.0636361,0.708965,0.820585
3.82984,2.34425,0.397046,16.0863,6.40573,2.5186,8.24799e-09,1.30084e-09,0.0564852,0.708799,0.81446
3.81299,2.34354,0.395286,15.6311,6.41883,2.52982,8.3581e-09,7.32682e-10,0.0499702,0.708317,0.808005
3.79884,2.34318,0.393267,15.234,6.42195,2.5428,6.98081e-09,9.4976e-11,0.0437133,0.708257,0.801311
3.7854,2.3425,0.390538,14.8226,6.43001,2.56057,6.70779e-09,8.3925e-11,0.0383685,0.707745,0.794234
3.77222,2.34214,0.387685,14.4344,6.43146,2.57942,6.73111e-09,1.14644e-10,0.033128,0.707499,0.786889
3.75894,2.34183,0.384915,14.078,6.42937,0.427017,6.11796e-09,1.57995e-10,0.0282795,0.707361,0.779132
3.74634,2.34078,0.381555,13.7162,6.4385,2.62086,6.16601e-09,4.39514e-10,0.0242857,0.706472,0.771011
3.73468,2.34055,0.378435,13.4016,6.4339,2.64246,4.69728e-09,2.69664e-11,0.0204767,0.706293,0.763295
3.72377,2.33992,0.374987,13.0951,6.43591,2.66676,3.96686e-09,4.75399e-11,0.0176722,0.705654,0.755596
3.71354,2.3395,0.371589,12.8155,6.43356,2.69114,3.28833e-09,9.73741e-11,0.0154675,0.705204,0.747968
3.70433,2.33931,0.368379,12.5691,6.4267,2.7146,2.43922e-09,1.4223e-11,0.0138545,0.704987,0.74066
3.69618,2.3389,0.365161,12.3433,6.42338,2.73852,1.80474e-09,1.21316e-11,0.0133656,0.70454,0.733684
3.69126,2.33859,0.361757,12.14,6.4202,2.76429,1.30877e-09,3.2129e-11,0.0136154,0.704089,0.727547
3.68571,2.33849,0.359114,11.9759,6.40998,2.78463,1.12415e-09,1.95521e-11,0.0152018,0.704045,0.721247
3.68208,2.33837,0.356478,11.8297,6.40181,2.80522,9.29108e-10,1.17077e-11,0.0178887,0.703891,0.715765
3.68227,2.33813,0.353833,11.7072,6.3941,2.82619,1.07729e-09,4.32236e-11,0.0213691,0.703718,0.710643
3.68136,2.33846,0.35148,11.5944,6.37868,2.84511,8.54329e-10,1.9299e-11,0.0248355,0.703991,0.705794
3.67636,2.33829,0.349371,11.4776,6.37424,2.86229,8.67774e-10,2.87929e-11,0.0292747,0.703554,0.701323
3.67664,2.33825,0.347333,11.3904,6.36544,2.87908,1.07897e-09,6.39254e-11,0.0342498,0.703397,0.697285
3.67861,2.33716,0.344734,11.2934,6.37391,2.90079,2.54484e-09,7.41563e-11,0.0411952,0.702015,0.693596
3.68274,2.33917,0.343844,11.2688,6.3376,2.90829,1.16174e-09,2.4162e-10,0.0467022,0.703663,0.691624
3.6891,2.34003,0.342357,11.234,6.31886,2.92093,2.5136e-09,2.0657e-10,0.0539151,0.70404,0.689771
3.69537,2.34022,0.890246,11.2073,6.30948,0.427311,3.85714e-09,5.63395e-10,0.0622871,0.703701,0.688115
3.70336,2.34131,0.883633,11.2017,6.28794,2.9407,4.22304e-09,6.38551e-10,0.0707213,0.704091,0.687196
3.71151,2.34203,0.876807,11.21,6.27228,2.94674,6.34932e-09,1.89661e-09,0.0802677,0.703959,0.686788
3.7221,2.34281,0.868368,11.2416,6.25437,2.95064,7.50434e-09,1.33409e-09,0.0901013,0.703873,0.686908
3.73381,2.34373,0.859744,11.282,6.23617,2.9547,7.3592e-09,7.94966e-10,0.099864,0.703706,0.687681
3.7456,2.34428,0.851693,11.3326,6.22734,2.95814,6.73604e-09,8.18813e-10,0.109426,0.702912,0.689684
3.75674,2.34558,0.845924,11.4269,6.20637,2.95207,4.33002e-09,7.94987e-10,0.117596,0.703145,0.692302
3.7667,2.34658,0.84138,11.514,6.19393,2.9477,3.43574e-09,2.10788e-10,0.125387,0.702796,0.695557
3.7761,2.34771,0.838241,11.6316,6.17968,2.93757,2.31508e-09,2.43174e-11,0.131973,0.702809,0.699495
3.78456,2.34869,0.836399,11.7637,6.16954,2.92497,1.50255e-09,2.56429e-10,0.137431,0.70277,0.704096
3.7879,2.34954,0.839234,11.9141,6.16317,2.90316,5.69509e-10,1.20012e-09,0.141755,0.702825,0.708986
3.79348,2.35053,0.841252,12.0862,6.15678,2.88241,8.60974e-10,1.42592e-10,0.144416,0.703188,0.714876
3.7997,2.35089,0.842387,12.263,6.1609,2.86371,1.18022e-09,1.14403e-10,0.146793,0.70292,0.721261
3.80634,2.35146,0.844018,12.4667,6.16208,0.425268,1.49642e-09,5.89109e-11,0.148379,0.703016,0.728127
3.81365,2.35177,0.845071,12.6873,6.16676,2.82252,1.82106e-09,4.10208e-11,0.149707,0.702938,0.735241
3.82283,2.35223,0.845193,12.9468,6.1672,2.80137,2.45914e-09,4.2125e-11,0.15075,0.703177,0.74268
3.83449,2.35284,0.843756,13.2584,6.16188,2.77958,3.39026e-09,5.79923e-11,0.151622,0.7038,0.750294
3.8477,2.35328,0.84153,13.6122,6.15818,2.75855,4.47342e-09,2.45349e-11,0.152615,0.704276,0.758422
3.86217,2.35385,0.839097,13.9949,6.15368,0.424836,5.02089e-09,3.07287e-10,0.153443,0.704761,0.767022
3.87832,2.35452,0.835895,14.4235,6.14592,2.7239,5.86811e-09,4.89641e-10,0.153947,0.705454,0.77579
3.89575,2.35527,0.832117,14.9282,6.13294,2.70705,8.53181e-09,1.68647e-11,0.153661,0.70664,0.784516
3.91346,2.35564,0.827594,15.4665,6.1231,2.6932,9.79266e-09,3.57251e-10,0.152903,0.707705,0.792805
3.92976,2.35587,0.824106,16.0518,6.11419,2.67808,1.10931e-08,1.41528e-09,0.151438,0.708906,0.800774
3.93926,2.35569,0.824892,16.5544,6.1201,2.66018,5.25667e-09,2.53297e-11,0.150518,0.709086,0.808331
3.94662,2.35633,0.829252,17.0628,6.12311,2.63985,6.62531e-09,1.74485e-09,0.149675,0.709319,0.816935
3.95412,2.35589,0.832914,17.7667,6.13418,2.61073,1.25409e-08,3.52713e-11,0.148252,0.709489,0.82569
3.96337,2.35546,0.835579,18.3869,6.15348,2.59389,9.27328e-09,1.93131e-10,0.146359,0.708951,0.834968
3.97056,2.35552,0.838722,18.9819,6.16168,2.57637,6.61608e-09,1.20874e-10,0.14291,0.709395,0.842524
3.97327,2.35488,0.843571,19.6403,6.17713,2.54926,7.14856e-09,3.4969e-10,0.138714,0.709796,0.849129
3.97392,2.35409,0.848769,20.2353,6.19581,2.52337,4.22098e-09,8.87231e-10,0.134656,0.709941,0.854859
3.9777,2.3533,0.852033,20.9125,6.21228,2.50245,6.15912e-09,1.27448e-10,0.130355,0.71016,0.860842
3.98115,2.3528,0.855945,21.5757,6.22796,2.48302,5.39979e-09,2.3517e-11,0.125983,0.71034,0.866952
3.98192,2.35246,0.860492,22.0365,6.24431,2.46686,2.34675e-09,3.79027e-10,0.121687,0.71036,0.871824
3.98251,2.35192,0.864626,22.6285,6.25775,2.44732,3.19392e-09,9.50521e-11,0.116838,0.71073,0.876225
3.98132,2.35095,0.868645,23.0719,6.28005,2.43061,1.77342e-09,2.39957e-11,0.112108,0.710515,0.879915
3.97981,2.35055,0.872733,23.3757,6.29513,0.425432,1.48085e-09,2.11733e-10,0.106762,0.710668,0.882934
3.97686,2.34974,0.876393,23.6069,6.31443,2.4053,1.18935e-09,1.17125e-10,0.101302,0.7106,0.885055
3.97157,2.34906,0.88107,23.7208,6.33261,2.39228,8.93227e-10,1.14329e-10,0.0959673,0.710541,0.886448
3.96569,2.34793,0.884043,23.6364,6.35571,2.38495,6.88467e-10,1.10787e-10,0.0908963,0.710091,0.886479
3.96192,2.34745,0.420129,23.577,6.36771,2.38022,7.06013e-10,2.29572e-10,0.0856323,0.710168,0.886621
3.95603,2.34647,0.420576,23.3346,6.39046,0.426172,6.69516e-10,1.68519e-10,0.0808969,0.709547,0.886122
3.94747,2.34605,0.421605,23.0525,6.40353,2.37189,7.21322e-10,1.20555e-10,0.0761908,0.709446,0.884951
3.93785,2.34588,0.422884,22.7749,6.41182,2.36471,7.06989e-10,2.20578e-10,0.071543,0.709578,0.883524
3.92983,2.34489,0.422454,22.3146,6.43379,2.36712,8.87396e-10,1.24734e-11,0.067952,0.708742,0.881354
3.92555,2.34459,0.421444,21.9503,6.43858,2.37279,7.36246e-10,8.07384e-11,0.0638832,0.708794,0.878861
3.91962,2.34427,0.420698,21.5704,6.4436,2.377,9.16187e-10,1.06933e-10,0.0597037,0.70884,0.876
3.90924,2.34371,0.154858,21.0079,6.45754,2.38167,2.36018e-09,3.93247e-11,0.0556254,0.708363,0.872423
3.89758,2.34352,0.419121,20.4427,6.46445,2.38594,3.41514e-09,8.82711e-11,0.0508213,0.708277,0.868334
3.88464,2.34275,0.418118,19.8527,6.47959,2.39167,3.98175e-09,2.3667e-10,0.0461721,0.707708,0.863529
3.87119,2.34282,0.417306,19.3119,6.4775,2.39632,5.04162e-09,1.73366e-10,0.0406878,0.708044,0.85815
3.85816,2.34268,0.415846,18.749,6.47752,2.40474,6.00106e-09,1.16873e-10,0.0352983,0.708167,0.852146
3.84391,2.34255,0.414341,18.195,6.47612,2.41347,6.73621e-09,3.38012e-10,0.0299284,0.708298,0.845567
3.83032,2.34221,0.41178,17.5841,6.48091,2.42848,9.08234e-09,2.84997e-11,0.0246884,0.707966,0.838772
3.81675,2.34208,0.408974,16.9986,6.48057,2.44514,9.74238e-09,2.70139e-11,0.0194664,0.707822,0.831514
3.80206,2.34172,0.406338,16.46,6.4803,2.461,8.99834e-09,2.85912e-10,0.0146507,0.707611,0.823499
3.78876,2.34166,0.402976,15.9202,6.47772,2.48154,1.03354e-08,1.4795e-10,0.00955338,0.707418,0.81576
3.77441,2.34176,0.399766,15.4213,6.46909,2.50146,9.76363e-09,6.86568e-11,0.00507753,0.707471,0.807277
3.76147,2.34127,0.396179,14.9532,6.46935,2.52411,7.91833e-09,4.35103e-11,0.00165383,0.706988,0.798711
3.75137,2.34087,0.392005,14.5097,6.46968,2.55099,7.19075e-09,8.08622e-11,-0.00138012,0.706444,0.790606
3.73938,2.34081,0.388506,14.1227,6.46097,2.57397,5.67196e-09,3.21967e-11,-0.00346124,0.706361,0.782089
3.72995,2.34014,0.384486,13.7543,6.46396,2.60088,4.50021e-09,1.98979e-11,-0.00457062,0.705626,0.774101
3.72147,2.34026,0.38099,13.4482,6.45223,2.62474,3.21821e-09,1.44568e-10,-0.00545058,0.705703,0.766441
3.71495,2.33994,0.377027,13.149,6.44967,2.65233,2.7968e-09,4.44082e-11,-0.00518848,0.705267,0.75928
3.70923,2.33938,0.373367,12.8895,6.45038,2.67833,2.07587e-09,4.45721e-11,-0.00394069,0.704672,0.752477
3.70213,2.33869,0.370089,12.6535,6.45192,2.70205,2.09683e-09,3.59873e-11,-0.00140323,0.704016,0.745655
3.69986,2.33842,0.366457,12.443,6.44942,2.72883,1.50599e-09,1.94297e-11,0.00132273,0.703602,0.739981
3.69704,2.33834,0.36386,12.2872,6.43951,2.74831,1.47776e-09,9.72353e-11,0.00517947,0.70365,0.734251
3.6945,2.33814,0.361592,12.1539,6.43079,2.76555,1.91767e-09,4.31772e-10,0.0102901,0.703622,0.72881
3.6962,2.33811,0.358828,12.0268,6.42254,2.78685,1.86305e-09,4.86575e-11,0.0158067,0.703538,0.724367
3.69647,2.33822,0.356727,11.9243,6.41021,2.80326,2.65773e-09,4.4366e-10,0.0223876,0.70365,0.719915
3.69795,2.33843,0.354968,11.8471,6.3985,0.427637,3.14855e-09,8.07373e-10,0.0298508,0.703715,0.716538
3.70384,2.33946,0.353251,11.7962,6.37379,2.83085,3.30381e-09,6.86701e-11,0.0372936,0.704518,0.713789
3.70821,2.34014,0.351091,11.7195,6.35679,2.84827,3.18889e-09,1.2569e-10,0.0448787,0.704713,0.710876
3.70567,2.34004,0.350227,11.6614,6.34737,2.85529,3.54583e-09,3.72823e-10,0.0531596,0.704395,0.707104
3.71078,2.34001,0.348631,11.6154,6.3386,2.86837,3.71837e-09,5.51539e-10,0.0612501,0.703976,0.704511
3.71553,2.34052,0.885545,11.5854,6.32477,2.87835,3.61879e-09,1.03947e-09,0.0694876,0.70383,0.702807
3.72074,2.34122,0.880659,11.5695,6.30869,2.88625,3.40348e-09,1.02435e-09,0.0776454,0.703787,0.701554
3.7265,2.34174,0.875416,11.5509,6.29754,2.89578,3.84846e-09,1.39519e-09,0.0861201,0.703313,0.700746
3.73319,2.34328,0.871656,11.5713,6.27191,2.89869,3.48065e-09,3.00617e-09,0.0940949,0.703822,0.700886
3.74225,2.34445,0.865451,11.6043,6.24989,2.90224,3.42257e-09,7.43293e-10,0.102096,0.704032,0.701223
3.75197,2.34552,0.858823,11.6379,6.23044,2.90711,2.96875e-09,1.3906e-10,0.109835,0.704028,0.701866
3.76189,2.34662,0.852771,11.6982,6.21104,2.90782,2.03792e-09,4.48199e-11,0.116715,0.704172,0.703239
