1.61239,0.681284,0.220346,0.638617,-0.896983
1.61239,0.681284,0.220346,0.638617,-0.896983
1.61239,0.681284,0.220346,0.638617,-0.896983
1.61239,0.681284,0.220346,0.638617,-0.896983
1.61239,0.681284,0.220346,0.638617,-0.896983
1.61239,0.681284,0.220346,0.638617,-0.896983
1.61239,0.681284,0.220346,0.638617,-0.896983
1.63529,0.691662,0.216108,0.687999,-0.899084
1.63529,0.691662,0.216108,0.687999,-0.899084
1.63529,0.691662,0.216108,0.687999,-0.899084
1.63529,0.691662,0.216108,0.687999,-0.899084
1.63529,0.691662,0.216108,0.687999,-0.899084
1.63529,0.691662,0.216108,0.687999,-0.899084
1.63529,0.691662,0.216108,0.687999,-0.899084
1.63529,0.691662,0.216108,0.687999,-0.899084
1.63529,0.691662,0.216108,0.687999,-0.899084
1.63529,0.691662,0.216108,0.687999,-0.899084
1.6659,0.695197,0.220552,0.637988,-0.920796
1.6659,0.695197,0.220552,0.637988,-0.920796
1.6659,0.695197,0.220552,0.637988,-0.920796
1.6659,0.695197,0.220552,0.637988,-0.920796
1.6659,0.695197,0.220552,0.637988,-0.920796
1.6659,0.695197,0.220552,0.637988,-0.920796
1.6659,0.695197,0.220552,0.637988,-0.920796
1.6659,0.695197,0.220552,0.637988,-0.920796
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.65086,0.687982,0.223811,0.605762,-0.904697
1.62279,0.713646,0.220991,0.583169,-0.852126
1.62279,0.713646,0.220991,0.583169,-0.852126
1.62279,0.713646,0.220991,0.583169,-0.852126
1.62279,0.713646,0.220991,0.583169,-0.852126
1.62279,0.713646,0.220991,0.583169,-0.852126
1.62279,0.713646,0.220991,0.583169,-0.852126
1.62279,0.713646,0.220991,0.583169,-0.852126
1.62279,0.713646,0.220991,0.583169,-0.852126
1.62279,0.713646,0.220991,0.583169,-0.852126
1.62279,0.713646,0.220991,0.583169,-0.852126
1.62279,0.713646,0.220991,0.583169,-0.852126
1.62279,0.713646,0.220991,0.583169,-0.852126
1.62279,0.713646,0.220991,0.583169,-0.852126
1.63507,0.715229,0.217263,0.652691,-0.864094
1.63507,0.715229,0.217263,0.652691,-0.864094
1.63507,0.715229,0.217263,0.652691,-0.864094
1.63507,0.715229,0.217263,0.652691,-0.864094
1.63507,0.715229,0.217263,0.652691,-0.864094
1.63507,0.715229,0.217263,0.652691,-0.864094
1.63507,0.715229,0.217263,0.652691,-0.864094
1.63507,0.715229,0.217263,0.652691,-0.864094
1.63507,0.715229,0.217263,0.652691,-0.864094
1.63507,0.715229,0.217263,0.652691,-0.864094
1.61382,0.712355,0.217937,0.622661,-0.866174
1.61382,0.712355,0.217937,0.622661,-0.866174
1.61382,0.712355,0.217937,0.622661,-0.866174
1.61382,0.712355,0.217937,0.622661,-0.866174
1.61382,0.712355,0.217937,0.622661,-0.866174
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.59206,0.708692,0.213415,0.596887,-0.862468
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.54967,0.718456,0.205452,0.582979,-0.828913
1.59256,0.721346,0.205359,0.625017,-0.84846
1.59256,0.721346,0.205359,0.625017,-0.84846
1.59256,0.721346,0.205359,0.625017,-0.84846
1.59256,0.721346,0.205359,0.625017,-0.84846
1.59256,0.721346,0.205359,0.625017,-0.84846
1.59256,0.721346,0.205359,0.625017,-0.84846
1.59256,0.721346,0.205359,0.625017,-0.84846
1.59256,0.721346,0.205359,0.625017,-0.84846
1.59256,0.721346,0.205359,0.625017,-0.84846
1.59256,0.721346,0.205359,0.625017,-0.84846
1.59256,0.721346,0.205359,0.625017,-0.84846
1.56991,0.720447,0.206923,0.588281,-0.843903
1.56991,0.720447,0.206923,0.588281,-0.843903
1.56991,0.720447,0.206923,0.588281,-0.843903
1.56991,0.720447,0.206923,0.588281,-0.843903
1.56991,0.720447,0.206923,0.588281,-0.843903
1.56991,0.720447,0.206923,0.588281,-0.843903
1.56991,0.720447,0.206923,0.588281,-0.843903
1.51074,0.70003,0.188452,0.570283,-0.819823
1.51074,0.70003,0.188452,0.570283,-0.819823
1.51074,0.70003,0.188452,0.570283,-0.819823
1.51074,0.70003,0.188452,0.570283,-0.819823
1.51074,0.70003,0.188452,0.570283,-0.819823
1.51074,0.70003,0.188452,0.570283,-0.819823
1.51674,0.715568,0.200521,0.604913,-0.809553
1.51674,0.715568,0.200521,0.604913,-0.809553
1.51674,0.715568,0.200521,0.604913,-0.809553
1.51674,0.715568,0.200521,0.604913,-0.809553
1.51674,0.715568,0.200521,0.604913,-0.809553
1.51674,0.715568,0.200521,0.604913,-0.809553
1.51674,0.715568,0.200521,0.604913,-0.809553
1.51674,0.715568,0.200521,0.604913,-0.809553
1.51674,0.715568,0.200521,0.604913,-0.809553
1.51674,0.715568,0.200521,0.604913,-0.809553
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55408,0.718202,0.201473,0.655542,-0.835199
1.55282,0.704963,0.190398,0.643503,-0.836701
1.55282,0.704963,0.190398,0.643503,-0.836701
1.55282,0.704963,0.190398,0.643503,-0.836701
1.53347,0.716001,0.20441,0.582611,-0.833367
1.53347,0.716001,0.20441,0.582611,-0.833367
1.53347,0.716001,0.20441,0.582611,-0.833367
1.53347,0.716001,0.20441,0.582611,-0.833367
1.53347,0.716001,0.20441,0.582611,-0.833367
1.53347,0.716001,0.20441,0.582611,-0.833367
1.53347,0.716001,0.20441,0.582611,-0.833367
1.53347,0.716001,0.20441,0.582611,-0.833367
1.53347,0.716001,0.20441,0.582611,-0.833367
1.53347,0.716001,0.20441,0.582611,-0.833367
1.53347,0.716001,0.20441,0.582611,-0.833367
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.50446,0.721712,0.202004,0.602769,-0.804107
1.47462,0.725301,0.214343,0.565674,-0.7942
1.47462,0.725301,0.214343,0.565674,-0.7942
1.47462,0.725301,0.214343,0.565674,-0.7942
1.47462,0.725301,0.214343,0.565674,-0.7942
1.47462,0.725301,0.214343,0.565674,-0.7942
1.47462,0.725301,0.214343,0.565674,-0.7942
1.47462,0.725301,0.214343,0.565674,-0.7942
1.47462,0.725301,0.214343,0.565674,-0.7942
1.47462,0.725301,0.214343,0.565674,-0.7942
1.47462,0.725301,0.214343,0.565674,-0.7942
1.47462,0.725301,0.214343,0.565674,-0.7942
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.47231,0.728075,0.212426,0.613416,-0.788637
1.46197,0.72828,0.213546,0.570852,-0.791385
1.46197,0.72828,0.213546,0.570852,-0.791385
1.46197,0.72828,0.213546,0.570852,-0.791385
1.46197,0.72828,0.213546,0.570852,-0.791385
1.46197,0.72828,0.213546,0.570852,-0.791385
1.46197,0.72828,0.213546,0.570852,-0.791385
1.46197,0.72828,0.213546,0.570852,-0.791385
1.46197,0.72828,0.213546,0.570852,-0.791385
1.46197,0.72828,0.213546,0.570852,-0.791385
1.46197,0.72828,0.213546,0.570852,-0.791385
1.44226,0.730702,0.211323,0.597598,-0.775483
1.44226,0.730702,0.211323,0.597598,-0.775483
1.44226,0.730702,0.211323,0.597598,-0.775483
1.44226,0.730702,0.211323,0.597598,-0.775483
1.44226,0.730702,0.211323,0.597598,-0.775483
1.44226,0.730702,0.211323,0.597598,-0.775483
1.44226,0.730702,0.211323,0.597598,-0.775483
1.44226,0.730702,0.211323,0.597598,-0.775483
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46357,0.729457,0.21263,0.656639,-0.788153
1.46018,0.723439,0.216544,0.605914,-0.794317
1.46018,0.723439,0.216544,0.605914,-0.794317
1.46018,0.723439,0.216544,0.605914,-0.794317
1.46018,0.723439,0.216544,0.605914,-0.794317
1.46018,0.723439,0.216544,0.605914,-0.794317
1.46018,0.723439,0.216544,0.605914,-0.794317
1.46018,0.723439,0.216544,0.605914,-0.794317
1.46018,0.723439,0.216544,0.605914,-0.794317
1.46018,0.723439,0.216544,0.605914,-0.794317
1.46018,0.723439,0.216544,0.605914,-0.794317
1.46018,0.723439,0.216544,0.605914,-0.794317
1.46018,0.723439,0.216544,0.605914,-0.794317
1.46018,0.723439,0.216544,0.605914,-0.794317
1.46018,0.723439,0.216544,0.605914,-0.794317
1.46018,0.723439,0.216544,0.605914,-0.794317
1.44396,0.724091,0.219721,0.632045,-0.803581
1.44396,0.724091,0.219721,0.632045,-0.803581
1.44396,0.724091,0.219721,0.632045,-0.803581
1.44396,0.724091,0.219721,0.632045,-0.803581
1.44396,0.724091,0.219721,0.632045,-0.803581
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.44984,0.728205,0.217794,0.682985,-0.797068
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.43261,0.71554,0.215052,0.672054,-0.814812
1.42919,0.71057,0.218495,0.719503,-0.830615
1.42919,0.71057,0.218495,0.719503,-0.830615
1.42919,0.71057,0.218495,0.719503,-0.830615
1.42919,0.71057,0.218495,0.719503,-0.830615
1.42919,0.71057,0.218495,0.719503,-0.830615
1.42919,0.71057,0.218495,0.719503,-0.830615
1.42888,0.717442,0.215061,0.765469,-0.83491
1.42888,0.717442,0.215061,0.765469,-0.83491
1.42888,0.717442,0.215061,0.765469,-0.83491
1.42888,0.717442,0.215061,0.765469,-0.83491
1.42888,0.717442,0.215061,0.765469,-0.83491
1.42888,0.717442,0.215061,0.765469,-0.83491
1.42888,0.717442,0.215061,0.765469,-0.83491
1.42888,0.717442,0.215061,0.765469,-0.83491
1.42888,0.717442,0.215061,0.765469,-0.83491
1.42888,0.717442,0.215061,0.765469,-0.83491
1.42888,0.717442,0.215061,0.765469,-0.83491
1.42888,0.717442,0.215061,0.765469,-0.83491
1.42888,0.717442,0.215061,0.765469,-0.83491
1.42888,0.717442,0.215061,0.765469,-0.83491
1.41031,0.703687,0.210377,0.754326,-0.832692
1.41031,0.703687,0.210377,0.754326,-0.832692
1.41031,0.703687,0.210377,0.754326,-0.832692
1.41031,0.703687,0.210377,0.754326,-0.832692
1.41031,0.703687,0.210377,0.754326,-0.832692
1.40734,0.693374,0.209645,0.730386,-0.836504
1.40734,0.693374,0.209645,0.730386,-0.836504
1.40734,0.693374,0.209645,0.730386,-0.836504
1.40734,0.693374,0.209645,0.730386,-0.836504
1.40734,0.693374,0.209645,0.730386,-0.836504
1.40734,0.693374,0.209645,0.730386,-0.836504
1.40734,0.693374,0.209645,0.730386,-0.836504
1.40734,0.693374,0.209645,0.730386,-0.836504
1.40734,0.693374,0.209645,0.730386,-0.836504
1.40734,0.693374,0.209645,0.730386,-0.836504
1.40734,0.693374,0.209645,0.730386,-0.836504
1.40734,0.693374,0.209645,0.730386,-0.836504
1.40734,0.693374,0.209645,0.730386,-0.836504
1.40734,0.693374,0.209645,0.730386,-0.836504
1.43158,0.694313,0.207445,0.765345,-0.857668
1.43158,0.694313,0.207445,0.765345,-0.857668
1.43158,0.694313,0.207445,0.765345,-0.857668
1.43158,0.694313,0.207445,0.765345,-0.857668
1.43158,0.694313,0.207445,0.765345,-0.857668
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.43431,0.703962,0.207528,0.8081,-0.859938
1.42498,0.688715,0.200476,0.798863,-0.865916
1.42498,0.688715,0.200476,0.798863,-0.865916
1.42498,0.688715,0.200476,0.798863,-0.865916
1.42498,0.688715,0.200476,0.798863,-0.865916
1.42498,0.688715,0.200476,0.798863,-0.865916
1.42498,0.688715,0.200476,0.798863,-0.865916
1.42498,0.688715,0.200476,0.798863,-0.865916
1.42498,0.688715,0.200476,0.798863,-0.865916
1.42498,0.688715,0.200476,0.798863,-0.865916
1.42498,0.688715,0.200476,0.798863,-0.865916
1.42498,0.688715,0.200476,0.798863,-0.865916
1.42498,0.688715,0.200476,0.798863,-0.865916
1.42498,0.688715,0.200476,0.798863,-0.865916
1.42498,0.688715,0.200476,0.798863,-0.865916
1.42498,0.688715,0.200476,0.798863,-0.865916
1.43262,0.696702,0.192426,0.842763,-0.887188
1.43262,0.696702,0.192426,0.842763,-0.887188
1.43262,0.696702,0.192426,0.842763,-0.887188
1.43262,0.696702,0.192426,0.842763,-0.887188
1.43262,0.696702,0.192426,0.842763,-0.887188
1.43262,0.696702,0.192426,0.842763,-0.887188
1.44655,0.700947,0.192299,0.887663,-0.893687
1.44655,0.700947,0.192299,0.887663,-0.893687
1.44655,0.700947,0.192299,0.887663,-0.893687
1.44655,0.700947,0.192299,0.887663,-0.893687
1.44655,0.700947,0.192299,0.887663,-0.893687
1.44655,0.700947,0.192299,0.887663,-0.893687
1.44655,0.700947,0.192299,0.887663,-0.893687
1.44655,0.700947,0.192299,0.887663,-0.893687
1.48786,0.700396,0.19061,0.892257,-0.902534
1.48786,0.700396,0.19061,0.892257,-0.902534
1.48786,0.700396,0.19061,0.892257,-0.902534
1.48786,0.700396,0.19061,0.892257,-0.902534
1.48786,0.700396,0.19061,0.892257,-0.902534
1.52176,0.706885,0.190998,0.863053,-0.905264
1.52176,0.706885,0.190998,0.863053,-0.905264
1.52176,0.706885,0.190998,0.863053,-0.905264
