-2.10081,-0.330454,0.761132,1.03477,-0.919788,-0.426057,2.81364
-2.07679,-0.326931,0.731142,1.03573,-0.94924,-0.405835,2.88058
-2.07373,-0.32786,0.73181,1.03391,-0.951056,-0.406932,2.87874
-2.0478,-0.323806,0.699573,1.03698,-0.98417,-0.387827,2.94981
-2.03567,-0.322398,0.686913,1.0391,-0.99807,-0.377475,2.98173
-2.03194,-0.322451,0.686496,1.04005,-1.00091,-0.377221,2.98319
-2.02971,-0.322373,0.689106,1.04219,-1.00075,-0.376372,2.98052
-2.02682,-0.3218,0.689626,1.04508,-1.00269,-0.375057,2.98078
-2.02733,-0.321096,0.693321,1.04867,-1.00036,-0.373437,2.97591
-2.02559,-0.320226,0.694265,1.05274,-1.00118,-0.372606,2.97535
-2.0257,-0.319431,0.695887,1.05624,-1.00031,-0.371842,2.97335
-2.02599,-0.318089,0.696802,1.06068,-0.99985,-0.370152,2.97287
-2.02694,-0.316463,0.69745,1.06515,-0.99931,-0.368394,2.97237
-2.02714,-0.31519,0.696552,1.06784,-1.00002,-0.367563,2.97401
-2.02832,-0.313658,0.695786,1.07102,-0.999788,-0.366215,2.976
-2.02998,-0.310647,0.692497,1.07628,-1.00119,-0.363291,2.98213
1.45872,0.262137,-2.96706,1.08043,2.54131,0.284599,-0.387915
1.45557,0.260969,-2.96706,1.08256,2.53362,0.283655,-0.378626
1.45182,0.259806,-2.96706,1.08458,2.5275,0.281536,-0.37056
1.44807,0.259477,-2.96706,1.08482,2.52307,0.28263,-0.363036
1.44408,0.259127,-2.96706,1.08531,2.51513,0.282412,-0.351881
1.03057,0.31627,-2.36616,1.08278,2.12137,0.383466,-0.174674
0.994595,0.322056,-2.32275,1.07776,2.1688,0.401897,-0.263059
0.994202,0.320525,-2.329,1.07809,2.1649,0.40016,-0.253816
0.995572,0.318838,-2.33884,1.07836,2.1578,0.396592,-0.237903
1.04255,0.30842,-2.41302,1.08633,2.08663,0.366201,-0.0867954
1.04322,0.308448,-2.41918,1.08562,2.08336,0.365957,-0.0744836
1.04219,0.309029,-2.42219,1.08461,2.08336,0.366801,-0.0683701
1.0413,0.309693,-2.42482,1.0837,2.08376,0.367333,-0.0620686
1.04208,0.309745,-2.42908,1.08356,2.08111,0.366744,-0.0534353
1.04252,0.310112,-2.43151,1.08313,2.07993,0.365984,-0.0476781
1.04332,0.310696,-2.433,1.08255,2.07891,0.365811,-0.0441624
1.04499,0.312152,-2.434,1.08124,2.07777,0.366466,-0.0417507
1.04669,0.314064,-2.43364,1.07963,2.07786,0.367805,-0.0412935
1.04933,0.315497,-2.43387,1.07854,2.07677,0.368529,-0.0393357
1.05262,0.316702,-2.43377,1.07748,2.0749,0.368793,-0.0384555
1.05731,0.317966,-2.43382,1.07634,2.07136,0.367574,-0.0373312
1.0611,0.319551,-2.4322,1.07511,2.06961,0.366288,-0.0390245
1.06594,0.321393,-2.43089,1.07354,2.06761,0.366613,-0.0396783
1.06827,0.324629,-2.42443,1.07097,2.07176,0.367989,-0.0480396
1.07321,0.326529,-2.42321,1.06974,2.06947,0.367633,-0.0486196
1.07701,0.329021,-2.41873,1.06784,2.07058,0.367686,-0.0538877
1.08189,0.330108,-2.41739,1.06713,2.06812,0.366741,-0.0546432
1.08599,0.331107,-2.41518,1.06643,2.06612,0.365458,-0.0580293
1.08963,0.332372,-2.41304,1.06569,2.06405,0.363025,-0.061568
1.09232,0.33467,-2.40929,1.0638,2.06494,0.364379,-0.0678935
1.09385,0.336839,-2.40545,1.06231,2.06701,0.365382,-0.073533
1.09526,0.338901,-2.40231,1.06088,2.0688,0.366532,-0.0779821
1.09767,0.339945,-2.40259,1.05995,2.06702,0.366321,-0.0774758
1.09857,0.341434,-2.40091,1.05831,2.06753,0.366462,-0.080489
1.10136,0.342167,-2.40324,1.05712,2.06387,0.365645,-0.0771914
1.10136,0.342167,-2.40324,1.05712,2.06387,0.365645,-0.0771914
1.10209,0.343676,-2.40369,1.0549,2.06323,0.36625,-0.0772732
1.103,0.346057,-2.40466,1.05124,2.06232,0.368179,-0.077546
1.10378,0.347441,-2.40703,1.04858,2.06027,0.36806,-0.074622
1.10302,0.348539,-2.40794,1.04597,2.06058,0.368582,-0.0734759
1.10352,0.348274,-2.41272,1.04401,2.05672,0.367878,-0.066922
1.1038,0.347322,-2.41788,1.04307,2.05218,0.365619,-0.0596137
1.10292,0.346641,-2.42143,1.04192,2.04957,0.364118,-0.0552225
1.1028,0.345669,-2.42628,1.04092,2.0457,0.363639,-0.0490672
1.10005,0.345526,-2.42775,1.03984,2.04618,0.362922,-0.0477824
1.09803,0.345143,-2.43055,1.03938,2.04567,0.362031,-0.0432849
1.09625,0.344416,-2.43375,1.03959,2.04475,0.36065,-0.037595
1.09415,0.343804,-2.43534,1.03993,2.04509,0.359945,-0.0349413
1.09273,0.342196,-2.44024,1.04158,2.04204,0.356193,-0.0263785
1.09209,0.341801,-2.44306,1.04233,2.04023,0.35427,-0.0216705
1.09164,0.341501,-2.44588,1.04328,2.03877,0.353467,-0.0166819
1.09122,0.341636,-2.44797,1.0444,2.038,0.352328,-0.0121906
1.09159,0.342316,-2.44982,1.04529,2.03679,0.351213,-0.00832596
1.09309,0.343384,-2.4517,1.04594,2.03515,0.350294,-0.00369745
1.09464,0.344399,-2.45261,1.04617,2.03347,0.349494,-0.00202973
1.09978,0.346559,-2.45608,1.04634,2.02718,0.34741,0.00346256
1.10529,0.34967,-2.45789,1.04579,2.02126,0.345358,0.00495297
1.11228,0.352335,-2.46115,1.0453,2.01298,0.344445,0.00745549
1.11796,0.355452,-2.4617,1.04465,2.00775,0.344438,0.00557228
1.1265,0.358341,-2.46617,1.04402,1.99715,0.343088,0.00936006
1.13459,0.362207,-2.46931,1.04265,1.98843,0.34243,0.0117545
1.14278,0.365851,-2.47317,1.04175,1.97936,0.340808,0.0166552
1.15011,0.36886,-2.4768,1.04106,1.97138,0.340363,0.021344
1.15986,0.371885,-2.48328,1.04143,1.95871,0.336943,0.0308648
1.16854,0.374338,-2.48963,1.04212,1.94581,0.331804,0.039403
1.17831,0.377133,-2.49712,1.04219,1.93076,0.327918,0.0477256
1.18652,0.380514,-2.50254,1.04176,1.91839,0.325274,0.0517261
1.19177,0.384467,-2.5042,1.04138,1.91085,0.322738,0.0487274
1.199,0.386872,-2.50996,1.04234,1.89875,0.322039,0.0517514
1.20249,0.38892,-2.5118,1.04401,1.89248,0.320719,0.0492172
1.20768,0.389774,-2.5179,1.04641,1.88142,0.318843,0.0545551
1.21212,0.38862,-2.52666,1.05077,1.86849,0.314176,0.0678757
1.21504,0.387639,-2.53363,1.05435,1.85843,0.310091,0.0788065
1.22061,0.386951,-2.54377,1.05752,1.84424,0.308752,0.0950146
1.23701,0.38872,-2.56505,1.0559,1.81228,0.308094,0.13535
1.24015,0.387961,-2.57225,1.05806,1.80169,0.305868,0.148861
1.24251,0.387052,-2.579,1.06027,1.79237,0.304072,0.162532
1.2461,0.386003,-2.58809,1.06279,1.77934,0.302044,0.181603
1.18144,0.39299,-2.49946,1.06015,1.90829,0.319318,-0.0321524
1.24047,0.382398,-2.59185,1.06958,1.79282,0.291808,0.173743
1.2177,0.383949,-2.56189,1.06907,1.83772,0.299227,0.0960035
1.18562,0.38724,-2.51793,1.06757,1.89443,0.309456,-0.00942603
1.24982,0.378631,-2.61336,1.07382,1.76616,0.285474,0.200657
1.262,0.377308,-2.63249,1.0752,1.73295,0.281862,0.246409
1.21611,0.384563,-2.56494,1.06941,1.8428,0.301722,0.0546725
1.24229,0.377966,-2.61176,1.07521,1.77826,0.277216,0.174342
1.21002,0.381257,-2.56851,1.07328,1.84275,0.283618,0.0659415
1.21377,0.38103,-2.57648,1.07353,1.83187,0.280113,0.0804805
1.22154,0.381031,-2.58998,1.07402,1.81282,0.275487,0.107211
1.2244,0.382672,-2.59508,1.0732,1.80562,0.274625,0.116075
1.22989,0.385809,-2.60295,1.07178,1.79437,0.275453,0.130233
1.27095,0.386346,-2.66163,1.07353,1.70126,0.265593,0.281355
1.2938,0.390149,-2.69178,1.07322,1.63873,0.264058,0.376012
1.29511,0.39651,-2.69024,1.06984,1.64192,0.265346,0.373145
1.29859,0.404469,-2.68934,1.06528,1.64261,0.268514,0.370749
1.30061,0.413576,-2.68525,1.05982,1.6501,0.271381,0.359968
1.30349,0.422766,-2.68176,1.05492,1.65515,0.273576,0.35066
1.30577,0.432678,-2.67589,1.04971,1.66491,0.277378,0.334664
1.30792,0.441853,-2.66953,1.04479,1.67567,0.283022,0.317231
1.30818,0.450451,-2.66174,1.04083,1.68792,0.284205,0.299795
1.30845,0.458536,-2.65328,1.03697,1.70135,0.288002,0.280785
1.30805,0.465886,-2.64377,1.03358,1.71614,0.292542,0.260231
1.30862,0.470793,-2.63837,1.03216,1.72329,0.294108,0.249184
1.309,0.475085,-2.63325,1.03093,1.72971,0.294595,0.239691
1.30884,0.478625,-2.6281,1.02954,1.7364,0.296139,0.228688
1.30827,0.480653,-2.62458,1.02898,1.7412,0.296835,0.222037
1.30821,0.481704,-2.6234,1.02916,1.74261,0.296352,0.220454
1.30814,0.481448,-2.62406,1.02985,1.74167,0.295103,0.222684
1.30814,0.479754,-2.62732,1.03161,1.73748,0.293073,0.230022
1.30774,0.476287,-2.63341,1.03459,1.72951,0.288876,0.24345
1.30687,0.472813,-2.63968,1.03709,1.72174,0.28492,0.257804
1.30593,0.46867,-2.64731,1.0401,1.7122,0.280641,0.275503
1.30427,0.464009,-2.6548,1.04336,1.70334,0.277054,0.293375
1.30275,0.459018,-2.66381,1.04689,1.69157,0.271728,0.315336
1.30047,0.454122,-2.67221,1.05019,1.68097,0.26651,0.337399
1.29856,0.448765,-2.68178,1.05383,1.66842,0.262409,0.362299
1.29618,0.443662,-2.69044,1.05734,1.6571,0.258709,0.385964
1.29558,0.43736,-2.70359,1.0622,1.63541,0.252483,0.423046
1.29385,0.432137,-2.71279,1.06548,1.62078,0.250127,0.448606
1.29299,0.427953,-2.72174,1.06803,1.6048,0.248033,0.47507
1.2912,0.424287,-2.72936,1.07018,1.59033,0.244671,0.499296
1.28996,0.421356,-2.73591,1.07152,1.57809,0.244586,0.520378
1.28862,0.418503,-2.74171,1.07308,1.56585,0.243286,0.540849
1.289,0.416306,-2.7483,1.07423,1.54854,0.242359,0.56502
1.28846,0.415016,-2.75233,1.07442,1.53707,0.240556,0.581964
1.28833,0.414772,-2.75457,1.07379,1.53046,0.240179,0.592199
1.28815,0.414954,-2.75639,1.07305,1.52391,0.238651,0.603219
1.28895,0.415477,-2.75781,1.07276,1.51675,0.237423,0.614562
1.29011,0.416255,-2.75837,1.07256,1.51165,0.236294,0.622229
1.29149,0.417476,-2.75783,1.07259,1.50927,0.234815,0.62728
1.29343,0.418852,-2.75702,1.0731,1.50709,0.233514,0.630699
1.2955,0.420772,-2.75489,1.07355,1.51012,0.23287,0.627416
1.29763,0.423011,-2.75166,1.07425,1.5166,0.232129,0.619879
1.30084,0.425006,-2.74932,1.07609,1.51761,0.230816,0.617698
1.30308,0.427627,-2.7441,1.07781,1.52884,0.228829,0.603769
1.30605,0.430365,-2.73945,1.07968,1.53711,0.227675,0.592467
1.30805,0.433451,-2.73274,1.08125,1.55159,0.226198,0.573897
1.31014,0.436833,-2.72512,1.08284,1.56712,0.225187,0.553312
1.31223,0.439339,-2.71791,1.0853,1.58018,0.224424,0.534244
1.31441,0.441382,-2.71107,1.08792,1.59086,0.222903,0.517166
1.3164,0.443186,-2.70416,1.09023,1.60156,0.222408,0.499204
1.31809,0.444868,-2.69732,1.09205,1.61173,0.221721,0.483139
1.31893,0.446317,-2.6899,1.09339,1.62328,0.221517,0.465379
1.32033,0.447004,-2.68494,1.09443,1.62952,0.220867,0.45556
1.32184,0.446832,-2.68071,1.09526,1.63417,0.220243,0.447596
1.32369,0.44611,-2.67789,1.09551,1.63557,0.21871,0.442499
1.32549,0.444998,-2.67607,1.09501,1.63504,0.216359,0.439678
1.32633,0.443673,-2.67383,1.09357,1.63579,0.213578,0.435253
1.33006,0.441475,-2.67688,1.09171,1.62641,0.212701,0.442983
1.33032,0.438955,-2.67716,1.08977,1.62314,0.208688,0.444777
1.33357,0.435276,-2.68347,1.08761,1.60692,0.205165,0.46259
1.33443,0.432005,-2.68748,1.08466,1.59706,0.203075,0.474074
1.33455,0.428943,-2.69185,1.08134,1.58635,0.19982,0.488494
1.33504,0.42555,-2.69809,1.0782,1.57111,0.197708,0.50988
1.33486,0.422112,-2.70432,1.07527,1.55484,0.195439,0.534096
1.33396,0.418678,-2.71001,1.07244,1.53962,0.194398,0.55652
1.33247,0.415678,-2.71536,1.06965,1.52386,0.192884,0.579312
1.33076,0.412979,-2.72076,1.06731,1.50569,0.19158,0.604667
1.32696,0.410904,-2.72224,1.06513,1.50639,0.191772,0.608897
1.32345,0.408609,-2.72464,1.06411,1.5031,0.192393,0.617845
1.31931,0.406658,-2.72649,1.06375,1.50187,0.191427,0.624642
1.31563,0.405065,-2.72831,1.06403,1.50087,0.191775,0.631802
1.31115,0.403938,-2.72855,1.06465,1.50835,0.191824,0.628968
1.30762,0.40284,-2.72976,1.06644,1.51032,0.192314,0.631792
1.30434,0.401896,-2.73025,1.06898,1.51336,0.191154,0.631975
1.30122,0.40074,-2.73152,1.07309,1.51447,0.191475,0.634372
1.2982,0.399904,-2.73176,1.07758,1.51931,0.191392,0.630986
1.29366,0.397975,-2.73097,1.08494,1.53067,0.191309,0.618131
1.29246,0.398952,-2.73068,1.08875,1.53384,0.191103,0.615813
1.28957,0.398775,-2.72841,1.09564,1.5474,0.193201,0.60109
1.28598,0.397405,-2.7263,1.10483,1.55813,0.192479,0.589741
1.28342,0.397369,-2.72338,1.11277,1.56986,0.193215,0.577188
1.28092,0.396246,-2.72126,1.12276,1.57866,0.194025,0.567429
1.2806,0.397818,-2.71936,1.12972,1.58302,0.19283,0.562462
1.27937,0.398341,-2.71655,1.1385,1.59127,0.193534,0.553293
1.27734,0.398937,-2.71202,1.14719,1.60367,0.19432,0.53917
1.27544,0.399765,-2.70743,1.15575,1.61429,0.193399,0.525849
1.27344,0.401269,-2.70147,1.16356,1.62719,0.192975,0.510127
1.27261,0.402641,-2.69578,1.1709,1.63841,0.1951,0.494319
1.26998,0.404065,-2.68767,1.17785,1.65341,0.19481,0.473793
1.27038,0.405197,-2.68264,1.18413,1.66018,0.195743,0.461019
1.27012,0.406704,-2.67598,1.18872,1.66972,0.197297,0.444133
1.27105,0.407672,-2.67149,1.19219,1.67485,0.199179,0.432334
1.26874,0.409121,-2.66157,1.19506,1.68914,0.199194,0.410078
1.2742,0.408373,-2.66381,1.1975,1.68062,0.198738,0.416036
1.27563,0.408019,-2.66032,1.19831,1.68269,0.198426,0.408072
1.27978,0.406927,-2.66154,1.19857,1.67555,0.196004,0.411872
1.28408,0.405874,-2.66342,1.19753,1.66755,0.194224,0.417009
1.28705,0.404861,-2.66394,1.19527,1.66306,0.19359,0.418688
1.29029,0.403347,-2.66596,1.19258,1.65598,0.192434,0.424366
1.29489,0.401409,-2.67122,1.18914,1.64178,0.189619,0.43864
1.29767,0.399943,-2.67475,1.18525,1.6324,0.188446,0.448491
1.29899,0.397957,-2.67767,1.18091,1.62495,0.187072,0.456171
1.3013,0.396025,-2.68261,1.1765,1.61295,0.186479,0.469396
1.30033,0.394697,-2.6842,1.17176,1.61043,0.185301,0.473699
1.30108,0.392765,-2.68966,1.16677,1.59838,0.184208,0.490159
1.30152,0.390064,-2.69563,1.16338,1.58428,0.182731,0.510809
1.30052,0.387339,-2.69965,1.16036,1.57642,0.183342,0.521869
1.30091,0.384381,-2.70727,1.15734,1.55473,0.181301,0.549499
1.29932,0.382239,-2.71106,1.15453,1.54578,0.181241,0.562588
1.29675,0.380002,-2.71392,1.15225,1.54095,0.181558,0.572775
1.29471,0.378003,-2.71733,1.15048,1.53289,0.18178,0.586281
1.2926,0.376163,-2.72076,1.14928,1.52262,0.18055,0.602186
1.28943,0.374327,-2.72238,1.14845,1.52159,0.179871,0.607825
1.2869,0.373681,-2.72332,1.14748,1.52361,0.180443,0.609396
1.28487,0.373303,-2.72407,1.14732,1.52469,0.180127,0.610575
1.28273,0.37316,-2.72432,1.14765,1.52789,0.179749,0.609797
1.28012,0.373233,-2.72318,1.14825,1.53791,0.18001,0.601056
1.27745,0.373743,-2.72123,1.14943,1.55006,0.180477,0.589503
1.27637,0.374444,-2.72011,1.15087,1.55553,0.180402,0.583649
1.275,0.376034,-2.71712,1.15244,1.56706,0.180895,0.570169
1.27331,0.377935,-2.7123,1.15382,1.58312,0.182275,0.551785
1.27352,0.379674,-2.70926,1.15596,1.5906,0.183262,0.542761
1.2729,0.381958,-2.70428,1.15789,1.60203,0.182651,0.527939
1.27283,0.38546,-2.69707,1.15895,1.61811,0.185941,0.505595
1.27092,0.389021,-2.68715,1.1601,1.63848,0.187484,0.478361
1.27073,0.392377,-2.67921,1.16141,1.65166,0.188576,0.458983
1.27021,0.396734,-2.66842,1.16218,1.66879,0.191288,0.4334
1.2696,0.401039,-2.65717,1.16238,1.68499,0.194068,0.407681
1.26948,0.405384,-2.64643,1.16233,1.69856,0.195492,0.385523
1.26916,0.409833,-2.63452,1.16163,1.71298,0.197891,0.361678
1.26981,0.413527,-2.62377,1.1609,1.72431,0.200547,0.340627
1.27169,0.417144,-2.61472,1.15929,1.73179,0.201864,0.323206
1.27469,0.420792,-2.60721,1.15675,1.73638,0.202387,0.309059
1.27471,0.424482,-2.59542,1.15324,1.74784,0.20554,0.286659
1.27639,0.427202,-2.58742,1.14976,1.75352,0.206127,0.272465
1.27863,0.429134,-2.5817,1.14596,1.75661,0.206507,0.262591
1.28068,0.43055,-2.57618,1.14145,1.75959,0.207058,0.253046
1.28558,0.430755,-2.5764,1.13668,1.75487,0.205586,0.253526
1.28805,0.431595,-2.57375,1.13057,1.75495,0.205012,0.249406
1.29064,0.431958,-2.57237,1.12428,1.75379,0.204602,0.247001
1.29356,0.431849,-2.57271,1.11725,1.75086,0.203307,0.248244
1.2964,0.431363,-2.57458,1.11051,1.74675,0.202712,0.251515
1.29875,0.430922,-2.57703,1.10372,1.74224,0.200295,0.256932
1.30194,0.429509,-2.58256,1.09752,1.73434,0.197891,0.267961
1.30464,0.427937,-2.58833,1.09181,1.7265,0.196672,0.278436
1.30708,0.426594,-2.59457,1.0863,1.71793,0.194663,0.289889
1.30863,0.425664,-2.59969,1.08116,1.7115,0.194327,0.298935
1.309,0.424971,-2.60395,1.07643,1.70675,0.192563,0.308304
1.30966,0.423649,-2.60947,1.0732,1.70043,0.19086,0.320497
1.30938,0.422556,-2.61357,1.07052,1.69636,0.189821,0.329616
1.30962,0.421152,-2.61917,1.0691,1.68966,0.186995,0.342722
1.30873,0.41997,-2.62296,1.06846,1.68606,0.185273,0.351967
1.30696,0.419375,-2.62502,1.06858,1.68518,0.183702,0.357601
1.30345,0.419215,-2.62401,1.06942,1.68992,0.184165,0.356708
1.3003,0.41892,-2.62372,1.07152,1.69313,0.183193,0.357885
1.29688,0.41882,-2.62222,1.07437,1.69826,0.183589,0.356375
1.29664,0.418094,-2.62509,1.07779,1.69588,0.183154,0.363671
1.29304,0.418068,-2.62279,1.08251,1.70158,0.183323,0.359685
1.29374,0.417664,-2.62555,1.08763,1.6985,0.183781,0.365229
1.29124,0.418324,-2.62224,1.09239,1.70434,0.184797,0.358247
1.28903,0.419831,-2.61788,1.09667,1.71124,0.186786,0.348976
1.28782,0.421619,-2.61433,1.10104,1.71622,0.187706,0.342161
1.28384,0.424604,-2.60494,1.10514,1.72906,0.19005,0.323783
1.28019,0.427919,-2.59479,1.10842,1.74232,0.194249,0.304317
1.27927,0.430287,-2.58918,1.11206,1.74843,0.195871,0.294186
1.27786,0.433211,-2.58118,1.11567,1.75699,0.199266,0.278964
1.27728,0.43577,-2.57475,1.11825,1.76323,0.201674,0.267056
1.27496,0.439117,-2.56448,1.11995,1.77385,0.205291,0.248529
1.27543,0.441466,-2.55906,1.12167,1.77786,0.206154,0.239272
1.27514,0.444165,-2.55125,1.12215,1.78476,0.209343,0.225831
1.27508,0.446607,-2.544,1.12206,1.79045,0.210849,0.213822
1.27654,0.448323,-2.53953,1.12154,1.79248,0.210862,0.206483
1.27699,0.45052,-2.53273,1.11931,1.79739,0.21329,0.194755
1.27873,0.451911,-2.52856,1.11673,1.79916,0.214715,0.187234
1.2813,0.452779,-2.52636,1.11366,1.79855,0.21456,0.183129
1.28256,0.453506,-2.52325,1.11017,1.79957,0.215048,0.17737
1.28582,0.453311,-2.52262,1.10549,1.79726,0.21508,0.17545
1.28892,0.452201,-2.52377,1.10137,1.7931,0.212725,0.176891
1.29464,0.450158,-2.52947,1.09642,1.78374,0.210435,0.184892
1.29757,0.448893,-2.53163,1.09085,1.77883,0.208117,0.187662
1.30103,0.44733,-2.53567,1.08525,1.77226,0.205539,0.194002
1.30525,0.445665,-2.54151,1.07941,1.76385,0.203419,0.203095
1.3066,0.444583,-2.54361,1.07338,1.76077,0.201791,0.207229
1.30754,0.443117,-2.54573,1.06842,1.75807,0.201532,0.210549
1.31104,0.439689,-2.55409,1.06475,1.74757,0.197813,0.225702
1.31237,0.437095,-2.55887,1.06152,1.7415,0.196075,0.233308
1.31528,0.43415,-2.56697,1.05805,1.73119,0.194061,0.246643
1.31652,0.432307,-2.57199,1.05528,1.7251,0.19256,0.255566
1.31791,0.430277,-2.57791,1.05338,1.7184,0.191233,0.267487
1.31696,0.428056,-2.5809,1.05274,1.71611,0.189698,0.274994
1.3186,0.425147,-2.58838,1.05331,1.70689,0.186459,0.291009
1.32041,0.422246,-2.59653,1.05471,1.69608,0.182378,0.308344
1.32133,0.420558,-2.60141,1.05595,1.68984,0.181544,0.317733
1.31962,0.41988,-2.6019,1.05749,1.69073,0.181786,0.318363
1.31727,0.419271,-2.60147,1.05996,1.69321,0.181862,0.317719
1.31456,0.41879,-2.60033,1.06357,1.69714,0.182444,0.316478
1.31131,0.418708,-2.59745,1.06729,1.70333,0.182664,0.312696
1.31045,0.418353,-2.59739,1.0716,1.70462,0.183724,0.31298
1.3081,0.418748,-2.59415,1.0756,1.71012,0.184993,0.306417
1.30705,0.419751,-2.59144,1.07902,1.71453,0.186593,0.30201
1.30463,0.421282,-2.58589,1.08222,1.72271,0.188665,0.292039
1.3036,0.422907,-2.58135,1.08513,1.72876,0.191078,0.283894
1.30192,0.425582,-2.57434,1.08709,1.73753,0.193264,0.271897
1.30283,0.427732,-2.57088,1.08881,1.74067,0.195562,0.265104
1.30212,0.430386,-2.56425,1.09025,1.7477,0.197717,0.253185
1.30286,0.432953,-2.55884,1.09108,1.75278,0.200766,0.243341
1.30473,0.435307,-2.55514,1.09166,1.75521,0.202044,0.237355
1.30611,0.43771,-2.55055,1.09182,1.75835,0.202841,0.22954
1.30941,0.439681,-2.54871,1.09148,1.75802,0.203649,0.226775
1.31145,0.442121,-2.5445,1.09037,1.76085,0.205376,0.220042
1.31399,0.444324,-2.54166,1.08912,1.76179,0.205368,0.216193
1.31793,0.445999,-2.54118,1.08768,1.75984,0.205204,0.216351
1.31843,0.448398,-2.53481,1.0854,1.76537,0.207787,0.205283
1.32278,0.448745,-2.53712,1.08399,1.76043,0.207273,0.209145
1.32628,0.449297,-2.53809,1.08195,1.75686,0.20611,0.210928
1.32868,0.450016,-2.53731,1.07904,1.75593,0.206835,0.209167
1.33231,0.450267,-2.53891,1.07533,1.75206,0.206297,0.212319
1.33525,0.450183,-2.54099,1.07186,1.74789,0.204862,0.216306
