3.76962,2.1872,0.0635434,15.7373,7.0333,4.91536,3.69955e-10,2.33065e-10,0.10303,0.5,0.75
3.76752,2.18769,0.063866,15.6578,4.91013,0.457104,3.69349e-10,2.33054e-10,0.107071,0.5,0.75
3.76564,2.18819,0.0642011,15.5761,4.9048,0.456999,3.69635e-10,2.33043e-10,0.111111,0.5,0.75
3.76398,2.18871,0.0645486,15.4922,7.01297,4.89939,3.70748e-10,2.33032e-10,0.115152,0.5,0.75
3.76255,2.18925,0.0649083,15.4063,7.00659,4.89389,3.72616e-10,2.33021e-10,0.119192,0.5,0.75
3.76135,2.18982,0.0652803,15.3185,4.88829,7.0004,3.75163e-10,2.33011e-10,0.123232,0.5,0.75
3.76038,2.1904,0.0656645,15.2289,4.88261,6.99441,3.78306e-10,2.33e-10,0.127273,0.5,0.75
3.75963,2.191,0.0660608,15.1376,6.98862,4.87682,3.81964e-10,2.3299e-10,0.131313,0.5,0.75
3.75912,2.19162,0.0664691,15.0446,6.98302,4.87095,3.86053e-10,2.32981e-10,0.135354,0.5,0.75
3.75884,2.19226,0.0668894,14.9501,6.97762,4.86497,3.90495e-10,2.32971e-10,0.139394,0.5,0.75
3.75878,2.19291,0.0673215,14.8541,6.97241,4.8589,3.95214e-10,2.32962e-10,0.143434,0.5,0.75
3.75896,2.19359,0.0677654,14.7568,6.9674,4.85274,4.00138e-10,2.32953e-10,0.147475,0.5,0.75
3.75936,2.19429,0.0682211,14.6582,6.96259,4.84648,4.052e-10,2.32944e-10,0.151515,0.5,0.75
3.75999,2.19501,0.0686883,14.5585,6.95797,4.84013,4.10339e-10,2.32935e-10,0.155556,0.5,0.75
3.76084,2.19574,0.069167,14.4578,6.95355,4.83368,4.155e-10,2.32926e-10,0.159596,0.5,0.75
3.76191,2.1965,0.0696572,14.356,4.82713,6.94932,4.20633e-10,2.32918e-10,0.163636,0.5,0.75
3.76321,2.19727,0.0701586,14.2534,6.94528,4.82049,4.25694e-10,2.3291e-10,0.167677,0.5,0.75
3.76472,2.19806,0.0706713,14.15,6.94144,4.81376,4.30642e-10,2.32902e-10,0.171717,0.5,0.75
3.76644,2.19887,0.071195,14.0459,6.93778,4.80693,4.35444e-10,2.32894e-10,0.175758,0.5,0.75
3.76838,2.19971,0.0717296,13.9412,6.93432,4.80001,4.40071e-10,2.32886e-10,0.179798,0.5,0.75
3.77052,2.20056,0.0722751,13.836,6.93105,4.793,4.44497e-10,2.32879e-10,0.183838,0.5,0.75
3.77287,2.20143,0.0728313,13.7304,4.7859,6.92796,4.487e-10,2.32872e-10,0.187879,0.5,0.75
3.77542,2.20231,0.0733979,13.6244,6.92505,4.77871,4.52664e-10,2.32864e-10,0.191919,0.5,0.75
3.77816,2.20322,0.073975,13.5181,6.92233,4.77144,4.56374e-10,2.32858e-10,0.19596,0.5,0.75
3.78109,2.20415,0.0745623,13.4116,6.91978,4.76408,4.59819e-10,2.32851e-10,0.2,0.5,0.75
3.78109,2.20415,0.0745623,13.4116,6.91978,4.76408,4.59819e-10,2.32851e-10,0.2,0.5,0.75
3.78447,2.20412,0.0745754,13.4092,6.91946,4.75421,6.1038e-06,2.32851e-10,0.199999,0.499994,0.752526
3.78786,2.2041,0.0745902,13.4066,6.91971,4.74406,6.07633e-06,2.32851e-10,0.199999,0.499994,0.755051
3.79126,2.20408,0.0746049,13.4039,4.73366,6.92053,6.05843e-06,2.32851e-10,0.199999,0.499994,0.757577
3.79466,2.20406,0.0746193,13.4014,6.92192,4.72302,6.04065e-06,2.32851e-10,0.199999,0.499994,0.760102
3.79808,2.20404,0.0746335,13.3988,6.92387,4.71214,6.02301e-06,2.32851e-10,0.199999,0.499994,0.762627
3.8015,2.20402,0.0746476,13.3963,6.92636,4.70104,6.0055e-06,2.32851e-10,0.199999,0.499994,0.765152
3.80494,2.204,0.0746614,13.3938,6.92941,4.68971,5.98813e-06,2.32851e-10,0.199999,0.499994,0.767677
3.80838,2.20398,0.074675,13.3914,6.93299,4.67816,5.9709e-06,2.32851e-10,0.199999,0.499994,0.770203
3.81183,2.20396,0.0746884,13.389,6.93711,4.66641,5.95381e-06,2.32851e-10,0.199999,0.499994,0.772728
3.81529,2.20394,0.0747016,13.3866,4.65446,6.94175,5.93687e-06,2.32851e-10,0.199999,0.499994,0.775253
3.81876,2.20392,0.0747145,13.3843,6.94691,4.64232,5.92008e-06,2.32851e-10,0.199999,0.499994,0.777778
3.82223,2.2039,0.0747272,13.382,6.95259,4.62999,5.90344e-06,2.32851e-10,0.199999,0.499994,0.780304
3.82572,2.20388,0.0747397,13.3798,6.95877,4.61749,5.88695e-06,2.32851e-10,0.199999,0.499994,0.782829
3.82922,2.20386,0.0747519,13.3776,6.96545,4.60482,5.87062e-06,2.32851e-10,0.199999,0.499994,0.785354
3.83272,2.20384,0.0747639,13.3754,6.97262,4.592,5.85445e-06,2.32851e-10,0.199999,0.499994,0.787879
3.83624,2.20382,0.0747756,13.3734,6.98028,4.57901,5.83844e-06,2.32851e-10,0.199999,0.499994,0.790404
3.83976,2.2038,0.074787,13.3713,6.98842,4.56589,5.8226e-06,2.32851e-10,0.199999,0.499994,0.79293
3.84329,2.20378,0.0747982,13.3693,6.99703,4.55263,5.80693e-06,2.32851e-10,0.199999,0.499994,0.795455
3.84683,2.20376,0.0748092,13.3673,7.00611,4.53923,5.79142e-06,2.32851e-10,0.199999,0.499994,0.79798
3.85038,2.20374,0.0748198,13.3654,7.01565,4.52572,5.77609e-06,2.32851e-10,0.2,0.499994,0.800505
3.85394,2.20372,0.0748302,13.3636,7.02565,4.51208,5.76094e-06,2.32851e-10,0.2,0.499994,0.803031
3.85751,2.2037,0.0748403,13.3618,7.0361,4.49834,5.74597e-06,2.32851e-10,0.2,0.499994,0.805556
